# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	213.525224351,
L1D1	10	378.823245807	23	76	ApicalDendrite	213.525224351,
L1D1	16	305.204624377	85	6	Dendrite	216.541361599,
L1D1	17	357.894941705	86	24	Dendrite	216.541361599,
L1D1	22	196.111627637	110	60	Dendrite	216.541361599,
L1D1	39	217.602440516	44	56	ApicalDendrite	215.329658968,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	183.578099064,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	49.2390875381,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	204.342124582,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	129.536181714,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	11.8198105559,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	244.527708729,249.967822475,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	236.960433899,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	210.342528911,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	21.9079375826,119.933714402,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	45.401575046,133.587230114,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	7.2318328066,157.254776453,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	26.0495793284,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	84.2902433098,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	187.466552154,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	136.366160974,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	15.5143774526,51.2683569219,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	146.096066031,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	8.70644579742,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	119.573386854,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	222.666476372,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	207.891310206,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	104.921780875,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	224.855027969,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	74.5434459834,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	154.3516057,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	4.54192998002,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	6.74689068978,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	32.3312384284,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	175.942387439,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	247.223090762,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	75.7043312227,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	64.2269365054,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	48.737645578,130.032765971,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	29.8528961941,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	205.668002884,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	141.331374914,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	55.3451364192,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	47.2958759528,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	169.289640878,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	81.8198188734,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	65.8160778106,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	121.528420324,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	164.73174359,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	157.689000655,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	23.5519503087,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	77.8513259194,213.296331459,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	18.5484831581,
