# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	217.456543948,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	194.769495193,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	43.9422401879,131.454256002,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	190.285980458,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	16.4509122039,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	93.3553740441,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	163.158435297,213.877152101,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	237.141171423,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	138.145540348,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	154.110360052,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	16.1806497327,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	222.028639488,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	119.593639182,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	224.124920547,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	57.0929686515,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	189.117614497,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	157.642930644,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	29.0144432884,128.979132989,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	167.223447923,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	90.8342455012,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	67.1209938055,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	174.149173405,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	10.5840724809,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	223.691601375,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	188.80152823,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	196.292747442,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	220.07188009,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	141.947084625,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	147.32956024,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	114.228945271,129.381445281,170.739709712,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	188.894422842,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	155.664447826,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	203.250357594,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	238.718157935,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	61.256038943,196.891216199,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	232.088524441,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	68.2122457073,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	238.18706529,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	97.4007937322,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	35.4337776909,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	163.937423269,
L2D1	143	157.708848575	84	45	Dendrite	222.294796735,
L2D1	208	380.8710055	38	19	ApicalDendrite	225.29346987,
L2D1	281	87.9312784469	74	15	Dendrite	222.294796735,
L2D1_ongoing	89	109.642012238	4	16	ApicalDendrite	246.763877557,
L2D1_ongoing	158	162.825118339	4	37	ApicalDendrite	91.3058866127,
L2D1_ongoing	259	388.981354807	29	101	ApicalDendrite	171.325203679,
L2D1_ongoing	270	360.853205016	29	92	ApicalDendrite	69.7316204819,
L2D1_ongoing	298	105.22488225	103	41	Dendrite	65.9862002292,
L2D2	6	109.349101712	81	37	Dendrite	297.364796425,
L2D2	19	117.86468322	81	42	Dendrite	251.362768251,
L2D2	60	114.460771405	81	40	Dendrite	273.618880507,
L2D2	64	128.629530104	81	47	Dendrite	254.771121959,
L2D2	103	80.1872730709	105	25	Dendrite	268.766486296,
L2D2	120	69.8945642055	129	18	Dendrite	285.502679657,
L2D2	128	36.203578404	104	0	Dendrite	250.139594018,
L2D2	142	55.8406555084	129	13	Dendrite	262.729866518,
L2D2	154	50.1803842242	104	7	Dendrite	239.932548105,
L2D2	171	67.6343254478	104	16	Dendrite	233.185005054,
L2D2	184	27.5446889275	101	5	Dendrite	241.124291547,
L2D2	197	57.8097358112	104	11	Dendrite	241.113297421,
L2D2	208	27.9659318918	101	6	Dendrite	295.047538585,
L2D2	228	64.3676851085	105	17	Dendrite	218.072607568,
L2D2	236	44.700049761	105	6	Dendrite	255.147368889,
L2D2	255	27.9659318918	102	0	Dendrite	296.008447924,
L2D2	272	135.829160651	18	22	ApicalDendrite	285.021352,
L2D2	316	112.688051468	60	40	Dendrite	251.430080225,
L2D2	337	133.085660815	110	31	Dendrite	218.147826702,
L2D2	338	122.03426355	111	23	Dendrite	281.027386441,
