# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	213.076252449,
L1D1	8	387.843604537	23	79	ApicalDendrite	213.076252449,
L1D1	39	217.602440516	44	56	ApicalDendrite	216.551127979,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	134.203422341,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	236.432925402,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	120.555987511,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	85.3720557208,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	225.190426775,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	203.887925375,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	92.9953840168,96.4451722269,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	247.43794665,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	193.957581379,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	58.1062290204,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	84.9395092566,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	94.4624198727,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	90.3183321075,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	189.566414017,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	249.930712819,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	133.801367217,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	45.4169841884,184.90012882,214.317788356,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	96.2272559976,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	85.9642862728,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	243.280763611,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	191.250562326,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	143.184897403,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	148.445855345,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	45.3334680008,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	201.12526461,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	5.1630495905,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	37.9864729316,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	174.756006343,
L1D2_ongoing	65	332.367917	85	15	Dendrite	54.6274853932,
