# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	7	281.808969523	96	40	Dendrite	20.5972303723,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	4.83061155073,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	83.8149621712,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	53.1963832715,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	100.926709187,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	148.970427294,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	164.064601775,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	103.527090293,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	181.083741854,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	99.340256567,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	184.525939185,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	147.43854179,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	40.4124002731,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	202.264548667,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	18.1171770163,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	248.858955445,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	104.494281119,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	193.704866719,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	64.5312319952,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	116.776549144,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	35.8184274668,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	207.19763757,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	131.823806647,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	151.762371717,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	130.649336463,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	92.5757227807,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	91.1412235612,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	174.837194647,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	205.337539465,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	171.31497812,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	132.705808418,
