# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	214.153378634,
L1D1	9	402.661442126	23	84	ApicalDendrite	214.917728539,
L1D1	18	264.375441408	96	33	Dendrite	211.668346312,
L1D1	23	315.85067255	23	45	ApicalDendrite	211.668346312,
L1D1	24	177.736230165	77	53	Dendrite	214.917728539,
L1D1	27	180.628272177	58	25	Dendrite	211.668346312,
L1D1	30	290.648964191	86	4	Dendrite	214.153378634,
L1D1	34	145.398590963	42	18	ApicalDendrite	216.512063549,
L1D1	36	173.099511536	58	23	Dendrite	214.153378634,
L1D1	37	151.674736022	57	13	Dendrite	216.512063549,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	123.175964956,227.857688304,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	50.873305364,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	214.616767967,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	179.996734298,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	27.5778219159,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	103.480624696,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	179.802349698,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	78.1940633215,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	162.916649724,226.644485008,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	192.127422296,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	141.563984533,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	12.4244769079,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	0.540523753216,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	227.076289614,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	171.754794851,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	98.8613657222,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	169.223952781,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	50.8535574603,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	159.399617543,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	113.800906271,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	132.179525434,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	223.129953433,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	87.731242684,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	156.976172983,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	81.7562127489,109.375370927,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	129.209787414,216.41212113,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	100.395138956,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	51.947710833,61.5620638324,219.719370417,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	109.999699222,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	158.44512688,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	30.2180083157,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	193.875497785,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	87.1419039414,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	185.490023739,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	52.4652594683,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	242.883552461,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	77.5316880257,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	196.449610494,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	212.576524375,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	164.425703227,188.610532226,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	236.401551586,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	154.038832767,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	69.6086811057,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	210.19846891,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	94.9287965899,229.640555042,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	175.505110605,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	28.1596128167,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	26.6210498654,47.1859042146,121.877986226,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	84.4145814424,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	22.8449224421,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	21.6282594479,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	196.858702438,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	171.618127992,
