# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	213.231846745,
L1D1	12	321.966331636	85	11	Dendrite	214.741449765,
L1D1	18	264.375441408	96	33	Dendrite	216.407886207,
L1D1	21	345.251371933	34	35	ApicalDendrite	213.231846745,
L1D1	23	315.85067255	23	45	ApicalDendrite	216.407886207,
L1D1	27	180.628272177	58	25	Dendrite	216.407886207,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	207.833238581,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	206.628457262,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	52.3850320467,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	245.794697815,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	104.386311383,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	10.6288407355,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	12.0595821898,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	188.060491291,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	34.7266932468,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	67.0261306218,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	89.368810918,94.653903437,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	41.2917248129,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	152.564734475,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	181.402928232,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	206.605928483,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	207.190509058,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	135.758358955,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	41.0599694643,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	46.188470978,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	66.2947924255,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	167.401082065,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	231.224478074,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	183.218211115,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	157.928603053,198.362746712,225.733267931,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	193.843148255,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	178.903626651,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	1.42422706586,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	188.269646433,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	232.760077612,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	97.7007519411,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	16.9240246867,226.517901767,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	175.624157794,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	192.103454102,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	63.1136131657,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	50.9452224506,223.957638836,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	131.926351767,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	154.128479283,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	121.189549989,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	150.314320977,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	97.5568573197,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	185.007916772,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	62.7562828901,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	206.604236173,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	23.4106190297,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	62.0721952165,172.009601435,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	74.8472975761,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	204.245483904,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	196.57054583,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	186.86427781,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	25.9479686368,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	5.32134206146,238.448427473,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	209.918374956,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	7.80906964223,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	157.784778868,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	190.986099475,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	188.152087042,228.428632813,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	246.877403218,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	11.7016012444,154.769067853,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	137.389128927,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	36.6170741615,121.944202851,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	220.057131112,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	42.6583168279,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	249.839302106,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	35.654530517,73.8305670038,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	218.526767341,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	146.036116992,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	147.434052991,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	16.7096337306,220.442545843,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	200.424355038,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	118.903886555,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	131.836428156,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	167.43078502,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	221.120523353,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	45.7104680975,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	182.142315922,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	135.719058747,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	248.295135318,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	116.752013804,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	31.9920697584,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	217.477430915,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	213.997554639,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	138.316617172,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	9.9749817926,91.6233473735,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	14.6618747434,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	228.438241655,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	89.3554166857,168.931191479,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	30.3042776272,
L2D1_ongoing	36	0.0	1	0	ApicalDendrite	93.7688415857,
L2D1_ongoing	42	30.1737101571	7	2	ApicalDendrite	56.7266269484,
L2D1_ongoing	48	39.609887247	53	0	Dendrite	76.0398566245,
L2D1_ongoing	52	60.016629929	10	10	ApicalDendrite	91.3639615937,
L2D1_ongoing	61	74.9200174776	14	20	ApicalDendrite	7.18716444191,
