# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	242.062610358,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	68.408893558,190.091708877,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	170.322292003,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	229.619286517,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	28.3913394798,102.163557432,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	124.362429471,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	70.10108181,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	88.0828721855,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	51.2171065795,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	20.0370698576,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	127.032215444,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	36.541164115,52.8127597925,106.596992265,106.711187666,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	113.74033889,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	132.30663777,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	232.418555047,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	120.399761766,
L1D2_ongoing	65	332.367917	85	15	Dendrite	98.1917495529,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	82.8467037672,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	144.514931235,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	55.8377052068,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	228.293874029,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	208.289119925,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	114.801144431,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	142.242366507,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	13.3292323069,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	156.571832404,225.867699498,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	114.027941346,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	219.170503278,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	187.853250831,226.344980414,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	209.225033366,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	162.555195712,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	174.729253851,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	231.393942452,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	167.338403795,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	40.1671637893,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	198.296253741,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	95.0376615635,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	205.577056177,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	143.549021373,
