# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	41	293.430417292	85	2	Dendrite	214.217179297,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	31.9359965688,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	188.101207101,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	15.4578478048,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	101.99570902,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	108.630589743,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	151.866653789,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	183.804521296,187.375760822,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	167.416679273,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	202.532185472,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	161.241792,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	116.149338311,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	98.189241329,115.424187367,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	121.216640017,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	123.358162958,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	196.971052062,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	235.83324596,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	86.1553516066,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	32.8740046876,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	180.287592521,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	132.02679439,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	149.472720564,237.544538805,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	144.471886146,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	184.912933174,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	228.450417769,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	7.75825008263,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	168.421584395,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	63.1415985949,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	163.406410764,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	84.1787102854,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	170.959899278,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	135.849357586,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	211.379400198,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	207.964392893,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	213.467191639,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	33.3023269164,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	233.775046008,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	68.7165116511,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	24.4263018724,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	32.6443536346,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	81.7208936732,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	148.519256909,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	4.49869157433,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	20.093138096,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	155.024465938,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	144.475467453,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	74.7482305253,137.93162087,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	188.93776432,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	17.5387352533,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	6.76795881956,14.7429368416,103.77708388,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	71.5213633653,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	188.676242572,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	145.270063631,241.94170225,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	226.156706404,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	37.6686352283,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	57.2733655206,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	174.236579616,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	122.565707313,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	115.51019013,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	93.3473512044,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	113.643918728,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	227.54763059,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	69.3374985587,163.432689118,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	210.110557144,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	162.163234192,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	80.4486352782,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	245.45632679,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	35.5463845082,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	1.79740394581,
L2D1_ongoing	17	40.2905948528	123	1	Dendrite	87.0951179054,
L2D1_ongoing	37	8.30650848773	1	4	ApicalDendrite	179.150761444,
L2D1_ongoing	38	31.9414022964	3	4	ApicalDendrite	169.695016085,
L2D1_ongoing	42	30.1737101571	7	2	ApicalDendrite	180.95673684,
L2D1_ongoing	44	35.7974752533	50	0	Dendrite	85.8928102492,
L2D1_ongoing	45	47.8737503581	9	4	ApicalDendrite	219.729820724,
L2D1_ongoing	47	53.3590592307	131	2	Dendrite	207.145462634,
L2D1_ongoing	51	0.0	130	0	Dendrite	225.416737877,
L2D1_ongoing	58	85.9945789279	88	16	Dendrite	10.9597021177,184.30725691,
L2D1_ongoing	77	59.3231310082	7	20	ApicalDendrite	131.567440285,
L2D1_ongoing	78	70.5770356868	128	13	Dendrite	16.1887845407,
L2D1_ongoing	82	55.4285379059	7	17	ApicalDendrite	229.750328382,
L2D1_ongoing	120	64.1155772636	123	13	Dendrite	249.140628289,
L2D1_ongoing	189	338.166750054	38	2	ApicalDendrite	207.021955313,
L2D1_ongoing	200	108.938090371	121	30	Dendrite	195.863008625,
L2D1_ongoing	202	149.101395451	22	20	ApicalDendrite	220.913797302,
L2D1_ongoing	218	138.524407571	74	44	Dendrite	43.3750153293,
L2D1_ongoing	235	75.0106001965	104	20	Dendrite	106.094576362,
L2D1_ongoing	282	110.966614547	75	33	Dendrite	217.626732182,
L2D1_ongoing	289	91.3546389763	74	16	Dendrite	243.616353584,
L2D1_ongoing	314	199.502073417	35	30	ApicalDendrite	199.43609129,
L2D2	29	124.69951348	81	45	Dendrite	259.061894556,
L2D2	208	27.9659318918	101	6	Dendrite	289.40467344,
L2D2	213	47.5177885975	105	8	Dendrite	220.91628524,
L2D2	324	88.7657247487	60	31	Dendrite	236.70133454,
L2D2	343	152.016997713	110	42	Dendrite	241.544794881,
L2D2	364	24.9735491799	55	8	Dendrite	227.849474908,
L2D2	414	35.4017707958	43	1	ApicalDendrite	248.868273064,
L2D2	476	112.797274928	14	60	ApicalDendrite	269.304229269,
L2D2	944	65.6137570381	9	11	ApicalDendrite	215.194670281,
L2D2	959	44.9249818803	127	0	Dendrite	267.373801552,
L2D2	1032	265.018676904	84	90	Dendrite	211.998435111,
L2D2	1154	49.7412870882	50	6	Dendrite	292.438345269,
L2D2	1460	10.2811878912	130	2	Dendrite	262.945669326,
L2D2	1476	0.578454900398	1	1	ApicalDendrite	236.70133454,
L2D2	1514	81.9365617521	59	13	Dendrite	269.304229269,
L2D2	1601	165.213963832	28	5	ApicalDendrite	265.331287724,
L2D2	1655	64.1155772636	123	13	Dendrite	228.762898319,
L2D2	1695	69.3317832187	123	16	Dendrite	246.739836408,
L2D2	1859	70.5150515921	13	7	ApicalDendrite	259.061894556,
L2D2	1877	82.9434372577	14	30	ApicalDendrite	255.757619907,
L2D2	1934	66.747176474	13	5	ApicalDendrite	265.331287724,
L2D2	1984	88.2936671241	121	20	Dendrite	230.186924735,
L2D2	2048	56.6558360007	109	7	Dendrite	249.976677612,
L2D2_ongoing	5	132.586322825	7	57	ApicalDendrite	64.0261942755,
L2D2_ongoing	6	109.349101712	81	37	Dendrite	173.556251238,
L2D2_ongoing	12	122.022778682	81	44	Dendrite	230.4470235,
L2D2_ongoing	14	141.128557398	81	53	Dendrite	212.358582109,
L2D2_ongoing	25	127.32245075	7	53	ApicalDendrite	177.52587305,
L2D2_ongoing	81	55.6634031163	103	13	Dendrite	121.073901442,
L2D2_ongoing	100	85.3001987784	98	11	Dendrite	116.903408887,
L2D2_ongoing	125	79.4683381892	129	22	Dendrite	231.908107009,
L2D2_ongoing	129	81.6809070605	98	9	Dendrite	173.462590964,
L2D2_ongoing	148	64.3872036135	129	16	Dendrite	66.9593356435,
L2D2_ongoing	180	59.297069398	129	14	Dendrite	108.18526421,
L2D2_ongoing	194	71.8798766426	129	19	Dendrite	14.4704249581,
