# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	215.294605073,
L1D1	3	311.163951538	24	42	ApicalDendrite	216.002444095,
L1D1	8	387.843604537	23	79	ApicalDendrite	215.294605073,
L1D1	39	217.602440516	44	56	ApicalDendrite	212.536170659,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	119.16549001,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	15.6126437427,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	168.483431016,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	246.676575163,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	139.262585448,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	9.05572786207,210.319482781,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	141.984982242,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	213.600680257,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	57.1920937516,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	13.2151847262,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	106.317586676,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	229.66616481,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	75.4887281658,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	220.153921469,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	226.871054341,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	46.2147848363,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	242.895039465,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	194.055045835,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	204.223040957,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	192.564596731,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	25.982420833,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	93.4631113428,99.4921476363,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	111.153220071,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	211.439484821,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	247.678926507,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	158.866788116,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	178.783849769,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	42.540161806,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	130.030402976,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	65.5656474767,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	93.943366352,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	47.6455087533,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	124.191633728,139.05445155,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	115.932396723,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	26.9921211137,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	193.541179846,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	124.366704104,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	221.094817684,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	67.5682019609,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	93.0080118704,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	123.99240071,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	63.6871538763,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	42.8031254114,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	15.1448473161,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	88.0763884507,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	219.886265663,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	116.862786349,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	39.3019983038,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	194.23633966,207.344184222,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	213.951049066,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	68.7056847245,126.64262791,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	162.859180847,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	70.0583190024,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	8.29379809656,182.554406359,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	199.830293568,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	133.46379922,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	183.759976913,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	84.5093023539,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	105.140696346,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	170.799773509,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	245.492366084,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	1.38093836364,211.36928335,
L2D1	171	246.147502303	84	83	Dendrite	213.003650971,
L2D1	185	296.171350431	36	45	ApicalDendrite	215.318672382,
L2D1_ongoing	3	53.7235635269	132	1	Dendrite	106.248332529,146.487944466,
L2D1_ongoing	10	38.1168824047	3	8	ApicalDendrite	166.928332099,
L2D1_ongoing	14	27.1332862335	7	0	ApicalDendrite	12.4681622216,
L2D1_ongoing	74	64.1814827129	81	12	Dendrite	59.2485084306,
L2D1_ongoing	154	165.180490671	18	34	ApicalDendrite	158.680864207,
L2D1_ongoing	155	137.225518857	9	45	ApicalDendrite	76.4359229494,
L2D1_ongoing	163	102.413729833	118	37	Dendrite	52.1925435326,
L2D1_ongoing	186	293.360392754	36	43	ApicalDendrite	3.26506018395,
L2D1_ongoing	239	57.8097358112	104	11	Dendrite	186.424929776,
L2D1_ongoing	253	363.507550346	29	93	ApicalDendrite	60.1896858584,
L2D1_ongoing	255	385.415455896	29	100	ApicalDendrite	68.7436532548,
L2D1_ongoing	256	382.857192195	29	99	ApicalDendrite	228.199958594,
L2D1_ongoing	269	405.751956114	29	107	ApicalDendrite	69.4252264718,
L2D1_ongoing	279	119.998228073	50	36	Dendrite	59.3951540494,
L2D1_ongoing	303	379.598884043	37	24	ApicalDendrite	71.0868434797,
L2D1_ongoing	328	228.903244096	36	8	ApicalDendrite	131.634058252,
L2D2	248	88.006411443	104	25	Dendrite	259.574374164,
L2D2	293	62.8121702816	60	20	Dendrite	257.840237476,
L2D2	303	59.956053519	132	3	Dendrite	270.415494506,
L2D2	327	317.066605969	24	44	ApicalDendrite	290.973822954,
L2D2	532	73.7898342926	56	0	Dendrite	279.95038324,
L2D2	681	62.8192607503	124	16	Dendrite	285.213788374,
L2D2	737	38.7399321856	7	6	ApicalDendrite	237.044686084,
L2D2	826	82.0436112935	128	20	Dendrite	273.087973833,
L2D2	1045	110.176619674	68	10	Dendrite	280.860648901,
L2D2	1072	134.104195322	77	38	Dendrite	292.051684656,
L2D2	1107	149.801790587	60	53	Dendrite	265.190218431,
L2D2	1119	299.251636044	85	4	Dendrite	276.884171436,
L2D2	1131	58.5598691773	47	16	Dendrite	292.051684656,
L2D2	1286	99.1039728658	128	29	Dendrite	264.652745421,
L2D2	1370	83.4521764692	111	7	Dendrite	257.840237476,
L2D2	1587	171.797139447	31	3	ApicalDendrite	262.959198267,
L2D2	1695	69.3317832187	123	16	Dendrite	237.044686084,
L2D2	1772	84.0917231589	124	29	Dendrite	237.044686084,
