# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	218.112068981,
L1D1	30	290.648964191	86	4	Dendrite	218.112068981,
L1D1	36	173.099511536	58	23	Dendrite	218.112068981,
L1D1	38	414.333208238	29	110	ApicalDendrite	215.277759193,
L1D1	39	217.602440516	44	56	ApicalDendrite	219.196755968,
L1D1	41	293.430417292	85	2	Dendrite	217.268180357,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	42.2644010502,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	50.1742139103,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	217.768304508,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	237.686119106,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	205.1693013,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	97.3942840558,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	35.0775703649,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	237.648004784,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	55.5218572063,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	40.1579639936,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	0.49135988537,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	110.42754187,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	43.4086759762,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	233.736026323,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	10.5884409257,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	108.42737416,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	86.1594904472,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	188.979322999,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	182.813616285,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	201.284709393,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	224.561623944,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	73.996475883,
