# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	211.797193285,
L1D1	11	312.888941435	85	8	Dendrite	219.138510889,
L1D1	33	286.285495399	86	2	Dendrite	219.138510889,
L1D1	35	146.408417734	59	38	Dendrite	219.138510889,
L1D1	41	293.430417292	85	2	Dendrite	214.320409001,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	115.78772026,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	171.151208094,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	81.3433123592,180.284927331,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	56.5820710948,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	103.39812624,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	223.144412219,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	197.247595359,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	207.303956182,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	7.23284901595,153.474136702,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	136.785893984,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	192.287486284,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	50.2432049601,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	239.188896609,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	2.18321818783,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	29.5992955396,116.290531904,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	231.076885204,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	31.9721274555,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	235.417476149,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	20.7677184565,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	8.08240160319,53.7405421868,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	195.328333165,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	147.204039998,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	87.1900786039,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	127.677875214,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	73.9797474049,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	117.352611829,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	197.414860061,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	146.444584422,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	39.2595653951,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	92.0302153329,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	44.1368679888,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	212.873249196,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	167.738321386,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	130.292350569,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	33.4016599176,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	111.473858262,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	27.4585842488,62.572651378,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	15.925392659,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	9.55080826314,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	191.755190018,
