# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	13	327.582934032	85	13	Dendrite	215.255162041,
L1D1	38	414.333208238	29	110	ApicalDendrite	215.430126386,
L1D1	41	293.430417292	85	2	Dendrite	214.48096156,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	157.231817716,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	159.505017263,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	52.6043761363,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	97.4589409506,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	225.67953918,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	31.8673719217,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	10.5941556583,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	15.8442569392,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	199.078032273,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	67.1440548927,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	69.7396788237,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	178.575443309,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	79.7857381507,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	0.258311575724,
L1D2_ongoing	65	332.367917	85	15	Dendrite	50.3150423748,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	187.75777457,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	133.20105752,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	44.9214944594,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	44.2449479023,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	45.8603183987,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	137.307560451,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	244.801832976,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	8.20977320148,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	115.369618293,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	221.202168286,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	12.2548102009,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	208.567082124,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	3.15929032206,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	199.136900065,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	78.6237701517,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	9.36369048436,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	167.646424876,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	218.642423644,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	157.780694302,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	51.2606513789,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	132.638988776,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	121.05602731,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	18.7471841817,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	166.221560033,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	189.035619186,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	101.60062205,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	71.6707246198,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	30.2432911255,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	135.06807179,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	128.813322049,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	118.262550537,
L2D1	45	47.8737503581	9	4	ApicalDendrite	211.148820796,
L2D1	209	385.303641595	38	21	ApicalDendrite	216.640024512,
L2D1	238	81.4662617631	129	23	Dendrite	281.490562667,
L2D2	11	94.3864311585	7	36	ApicalDendrite	219.30307934,
L2D2	14	141.128557398	81	53	Dendrite	279.414962852,
L2D2	136	86.8433477723	105	29	Dendrite	213.166854459,
L2D2	138	82.80577072	104	23	Dendrite	292.600676616,
L2D2	171	67.6343254478	104	16	Dendrite	234.812298528,
L2D2	248	88.006411443	104	25	Dendrite	261.564078824,
L2D2	259	126.645489345	124	43	Dendrite	249.012062997,
L2D2	260	118.277715122	124	40	Dendrite	239.34581586,
L2D2	268	175.357511956	9	68	ApicalDendrite	222.820386193,
L2D2	274	161.421542184	9	58	ApicalDendrite	278.573723453,
L2D2	311	57.2929768136	132	2	Dendrite	293.961459174,
L2D2	330	314.573453889	24	43	ApicalDendrite	249.249753661,
L2D2	350	145.945181866	111	36	Dendrite	226.874035456,
L2D2	354	58.1814877589	45	4	ApicalDendrite	261.695536425,
L2D2	373	67.535666753	83	6	Dendrite	225.50035117,
L2D2	377	61.8255961111	77	6	Dendrite	289.90622003,
L2D2	422	175.48671675	72	30	Dendrite	281.271273267,
L2D2	428	161.198918795	75	58	Dendrite	276.042711204,
L2D2	445	107.177410477	14	52	ApicalDendrite	254.55092587,
L2D2	451	85.7987440054	45	15	ApicalDendrite	210.716117414,
L2D2	533	75.4934639084	56	1	Dendrite	253.247357823,
L2D2	552	135.680378672	59	36	Dendrite	279.372325474,
L2D2	553	81.0879873188	59	12	Dendrite	233.534064643,
L2D2	572	145.731284405	58	14	Dendrite	225.426996274,
L2D2	608	118.974216335	58	5	Dendrite	248.426616095,
L2D2	616	134.046030018	131	40	Dendrite	280.622371405,
L2D2	640	114.066661673	131	30	Dendrite	214.29980758,
L2D2	682	55.4571169801	124	12	Dendrite	269.549015005,
L2D2	684	95.9650110575	4	10	ApicalDendrite	253.446529935,
L2D2	692	90.833786155	127	17	Dendrite	233.432151153,
L2D2	703	70.4882546341	131	10	Dendrite	275.135526116,
L2D2	708	51.1503375129	127	2	Dendrite	258.768356807,
L2D2	724	45.747282636	123	5	Dendrite	281.213808642,
L2D2	751	82.0436112935	128	20	Dendrite	233.232082063,
L2D2	757	64.3410795109	124	17	Dendrite	277.683878177,
