# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	216.067256962,
L1D1	5	215.187070735	95	18	Dendrite	219.449309831,
L1D1	6	197.513811551	58	29	Dendrite	215.100712303,
L1D1	10	378.823245807	23	76	ApicalDendrite	216.067256962,
L1D1	16	305.204624377	85	6	Dendrite	215.669854305,
L1D1	17	357.894941705	86	24	Dendrite	215.669854305,
L1D1	20	354.587962475	24	64	ApicalDendrite	214.029950408,
L1D1	21	345.251371933	34	35	ApicalDendrite	215.100712303,
L1D1	22	196.111627637	110	60	Dendrite	215.669854305,
L1D1	31	282.982372924	86	0	Dendrite	214.029950408,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	220.753447364,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	132.17748641,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	85.1285017119,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	226.483660356,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	142.9395034,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	126.167923128,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	180.801400227,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	232.222377874,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	107.985255982,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	190.03642581,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	38.5767573139,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	227.128052565,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	133.282458969,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	143.903997434,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	93.4717475346,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	248.121043363,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	112.376266552,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	190.869236145,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	138.274127261,
L1D2_ongoing	65	332.367917	85	15	Dendrite	70.4457369507,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	224.573881153,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	138.189168284,223.88027096,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	28.5361204315,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	107.059425525,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	133.889331769,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	72.2384153649,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	218.106642868,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	140.283165237,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	43.2398070634,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	179.623616232,240.552159002,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	222.002103051,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	6.23960753777,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	62.1289585349,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	136.685419488,212.05641436,228.638243454,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	60.2794598003,190.077448537,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	113.922488211,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	20.1200012783,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	43.4652384464,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	18.6330971389,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	64.2242349688,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	233.986300087,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	50.4162485519,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	195.460727283,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	159.074220386,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	191.551131804,
