# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	212.958112352,
L1D1	16	305.204624377	85	6	Dendrite	216.014808714,
L1D1	17	357.894941705	86	24	Dendrite	216.014808714,
L1D1	22	196.111627637	110	60	Dendrite	216.014808714,
L1D1	32	304.105197592	34	20	ApicalDendrite	216.08371854,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	115.423846069,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	139.310946768,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	14.6351213076,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	183.701062557,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	194.966920969,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	239.949667304,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	237.245305348,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	207.122563744,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	23.9473533225,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	159.545547101,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	216.287462365,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	60.2234951171,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	218.974745927,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	22.2142623876,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	155.565651915,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	79.8971675864,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	148.824628625,
L1D2_ongoing	65	332.367917	85	15	Dendrite	238.29351823,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	231.627500402,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	243.41970885,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	160.240022795,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	234.089534593,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	2.98053237209,33.4971844006,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	28.4384874971,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	220.081804822,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	133.07731249,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	76.1576517423,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	8.9018195785,42.4435526904,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	160.616472704,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	10.5423015932,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	112.071851564,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	219.617229478,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	206.076956187,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	170.080865643,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	26.2628516488,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	230.584851059,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	14.3478105894,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	155.157686412,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	90.040235144,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	3.71539960615,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	156.507944507,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	139.847951514,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	99.2590017306,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	7.31213964874,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	54.5271403594,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	19.5759239431,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	134.961295848,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	240.734008159,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	75.2084621952,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	117.26908751,
L2D1	19	2.27272556751	115	1	Dendrite	210.108641435,
L2D1	116	54.4307816468	127	4	Dendrite	211.724237125,
L2D1	164	108.234619718	118	39	Dendrite	215.98625114,
L2D1_ongoing	186	293.360392754	36	43	ApicalDendrite	57.0916360011,
L2D2	11	94.3864311585	7	36	ApicalDendrite	233.866951729,
L2D2	53	125.603544521	13	33	ApicalDendrite	236.301713416,
L2D2	54	113.585937434	7	45	ApicalDendrite	293.17515411,
L2D2	62	109.349101712	81	37	Dendrite	217.58542504,
L2D2	136	86.8433477723	105	29	Dendrite	274.406232156,
L2D2	148	64.3872036135	129	16	Dendrite	288.670193329,
L2D2	166	33.9076357184	102	4	Dendrite	230.41498591,
L2D2	170	77.2860199261	104	21	Dendrite	263.592706005,
L2D2	178	53.9913719279	104	9	Dendrite	258.869767893,
L2D2	207	60.5711064078	103	16	Dendrite	272.471161927,
L2D2	214	57.9270624039	103	14	Dendrite	272.452419531,
L2D2	236	44.700049761	105	6	Dendrite	253.446348671,
L2D2	262	121.642083689	124	41	Dendrite	266.662906049,
