# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	209.29022828,
L1D1	12	321.966331636	85	11	Dendrite	218.615655818,
L1D1	33	286.285495399	86	2	Dendrite	209.29022828,
L1D1	35	146.408417734	59	38	Dendrite	209.29022828,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	183.295471807,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	23.8869552525,182.499737903,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	75.3741523094,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	150.624941776,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	150.268088901,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	232.56756188,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	141.870200067,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	119.75570568,201.269533318,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	81.368129329,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	12.7087132832,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	34.271102218,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	35.298477228,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	90.616706197,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	214.638621733,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	79.8070790704,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	241.203256886,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	23.3770239856,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	152.954141008,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	117.979000144,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	209.110099308,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	115.797853892,241.945787356,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	167.669311605,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	245.394464361,
L1D2_ongoing	65	332.367917	85	15	Dendrite	161.802282024,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	124.460143153,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	8.69105717897,208.410589755,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	157.169702918,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	2.41296613049,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	169.836236754,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	82.127924238,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	80.4255255142,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	247.365656211,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	95.3931731341,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	17.8133152026,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	126.484369127,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	43.7053545812,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	84.4564100769,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	221.065410576,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	37.4808602286,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	33.9816179885,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	15.872170615,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	149.017350251,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	128.817729297,148.185839296,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	120.951435002,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	237.379149391,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	148.246336633,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	31.3432617861,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	123.626649039,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	28.7478759268,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	158.997197599,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	39.8367101126,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	20.1200012783,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	199.842495257,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	90.6508282607,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	202.297209247,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	7.87676864177,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	229.237894841,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	126.118002082,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	129.349541581,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	0.948535000064,226.083320353,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	11.2985662902,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	180.260127602,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	197.340006253,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	0.642178516166,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	140.064604141,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	124.191633728,139.05445155,
