# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	212.040561393,
L1D1	10	378.823245807	23	76	ApicalDendrite	212.040561393,
L1D1	41	293.430417292	85	2	Dendrite	214.871108989,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	19.1177223567,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	108.945296803,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	1.07184895264,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	24.0885618006,171.453938815,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	97.7253219189,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	146.774199464,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	9.15564095259,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	160.069813382,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	74.1596845161,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	182.886719242,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	31.961438277,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	187.713656458,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	97.0044312411,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	178.617490303,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	44.7287698776,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	113.621928237,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	246.688389849,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	180.913553738,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	4.37279217671,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	122.142964974,207.229018039,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	137.994472634,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	118.768228943,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	65.0177336509,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	92.3976682113,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	105.463863606,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	29.5762543145,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	34.0968230284,119.096229405,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	138.228579528,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	164.449431727,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	56.1456006795,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	126.42319411,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	152.030419309,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	5.99802845955,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	28.6517773711,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	172.919578131,194.55352935,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	145.673992941,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	74.05402888,236.145215653,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	215.512109737,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	184.559206025,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	194.777274317,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	22.4637741795,
L2D1	51	0.0	130	0	Dendrite	218.515309294,
L2D1	170	106.630043982	20	3	ApicalDendrite	210.532519429,
L2D1	205	176.599434973	29	13	ApicalDendrite	215.960241656,
L2D1_ongoing	98	67.2628766386	124	19	Dendrite	211.674427888,
L2D1_ongoing	185	296.171350431	36	45	ApicalDendrite	212.688054344,
L2D1_ongoing	286	114.104702684	74	31	Dendrite	5.18366501893,
L2D2	1	105.435065164	13	25	ApicalDendrite	214.797443222,
L2D2	71	145.328535006	81	55	Dendrite	262.343230823,
L2D2	77	121.050100767	13	31	ApicalDendrite	247.596961802,
L2D2	83	97.7163595434	105	38	Dendrite	219.651967791,
L2D2	111	50.0849020922	103	7	Dendrite	264.571235616,
L2D2	180	59.297069398	129	14	Dendrite	214.974999335,
L2D2	229	59.3990272208	103	15	Dendrite	284.445343863,
