# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	215.904131974,
L1D1	8	387.843604537	23	79	ApicalDendrite	215.904131974,
L1D1	19	247.526609185	96	28	Dendrite	213.815941172,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	127.352893683,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	115.63092142,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	231.97643662,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	164.01570916,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	20.7957431862,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	137.903215939,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	93.2695246198,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	0.638178150725,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	217.65353561,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	118.285268792,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	85.9241345883,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	20.2991610006,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	183.071987616,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	178.355317511,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	14.5142371338,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	9.74071174299,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	190.570678221,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	211.452044491,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	97.0641027961,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	9.11242246609,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	173.681844201,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	50.2020183689,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	72.6402872034,194.366037725,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	149.307378425,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	168.110513014,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	72.7011667803,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	11.2595571585,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	91.3375884825,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	27.3078337934,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	196.729357862,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	183.322639609,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	19.4612771266,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	188.868282963,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	249.619646749,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	122.523993727,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	196.103440801,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	94.3864650995,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	66.5653459016,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	78.5670441205,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	160.977969584,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	59.8621129515,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	34.0497558621,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	91.7855239584,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	227.488556794,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	210.885239344,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	206.278210753,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	213.393719055,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	123.836833972,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	16.3947386519,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	70.2667858299,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	160.536187003,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	21.7161306037,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	198.282449642,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	65.403871461,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	214.427922495,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	106.186092665,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	227.087338093,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	101.136846581,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	197.303066726,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	234.199476101,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	92.6955787525,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	20.2019797478,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	179.858890424,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	111.274286935,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	39.3874354151,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	17.7635178226,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	0.906312904213,142.937666063,
