# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	40	289.482176024	85	1	Dendrite	215.238571745,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	83.2928838893,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	95.111758457,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	51.8562081457,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	151.961188904,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	144.101559966,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	96.2316199629,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	237.21135308,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	163.218576936,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	47.752525527,104.858384182,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	124.689485872,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	66.0327682218,81.0896078021,215.297922571,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	51.7682775335,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	54.3211704812,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	67.4778896787,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	85.5791753049,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	132.693204754,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	191.196086953,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	71.8929870085,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	112.748319528,122.350442435,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	1.28896615102,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	150.3012583,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	147.263869279,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	135.303423844,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	101.223407411,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	111.127985406,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	229.305161853,230.438184634,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	103.459693914,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	54.4581962674,214.120546018,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	179.737749217,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	191.089183683,211.89253132,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	179.42671382,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	142.1015347,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	114.868765447,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	118.611273886,151.60473775,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	19.5759239431,103.605394063,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	59.5107669025,
