# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	220.426737161,
L1D1	6	197.513811551	58	29	Dendrite	220.149409664,
L1D1	11	312.888941435	85	8	Dendrite	216.408300739,
L1D1	16	305.204624377	85	6	Dendrite	213.121118423,
L1D1	17	357.894941705	86	24	Dendrite	213.121118423,
L1D1	21	345.251371933	34	35	ApicalDendrite	220.149409664,
L1D1	22	196.111627637	110	60	Dendrite	213.121118423,
L1D1	30	290.648964191	86	4	Dendrite	220.426737161,
L1D1	33	286.285495399	86	2	Dendrite	216.408300739,
L1D1	35	146.408417734	59	38	Dendrite	216.408300739,
L1D1	36	173.099511536	58	23	Dendrite	220.426737161,
L1D1	39	217.602440516	44	56	ApicalDendrite	215.829769489,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	95.7854543503,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	64.9004466747,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	40.2979951707,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	81.1489600632,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	39.0783147027,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	41.0272747993,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	4.09100310615,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	96.2723612075,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	223.196713848,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	123.453955227,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	219.652510389,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	246.809739311,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	161.617289175,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	245.992871024,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	211.302664964,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	217.24082579,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	231.687951443,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	103.902650214,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	85.5781869073,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	117.763620045,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	222.907084624,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	132.092961557,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	23.1531345439,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	148.731638854,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	187.390896386,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	86.8758977216,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	26.3659709613,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	181.810005272,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	38.3012383368,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	142.514135226,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	111.250049389,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	111.947922639,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	227.149028238,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	153.222653808,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	112.376266552,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	107.272071087,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	160.736136789,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	115.90618323,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	104.366686464,233.069921546,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	187.278055506,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	246.16140581,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	85.8440377421,
L2D1	244	66.4567281652	103	20	Dendrite	210.126725552,
L2D1	324	196.42065874	35	28	ApicalDendrite	210.126725552,
L2D1_ongoing	168	131.074117195	118	48	Dendrite	16.5874481735,
L2D2	21	121.253252587	7	49	ApicalDendrite	233.759533163,
L2D2	71	145.328535006	81	55	Dendrite	283.136064567,
L2D2	73	108.839313852	7	43	ApicalDendrite	254.812519158,
L2D2	92	78.7225272692	105	24	Dendrite	230.01005605,
L2D2	110	97.2543903735	98	16	Dendrite	241.215456003,
L2D2	118	62.7544002083	105	16	Dendrite	235.222062725,
L2D2	123	54.525911875	103	12	Dendrite	248.297107725,
L2D2	127	93.011365381	105	36	Dendrite	233.981874847,
L2D2	168	85.5937138568	105	28	Dendrite	226.828623348,
L2D2	197	57.8097358112	104	11	Dendrite	269.893398939,
L2D2	198	69.3096526597	104	17	Dendrite	213.712826648,
L2D2	199	72.9367421138	104	19	Dendrite	295.234675485,
L2D2	201	86.5938334818	98	12	Dendrite	280.789165645,
L2D2	261	123.760716653	124	42	Dendrite	219.020785966,
L2D2	275	160.210161531	9	57	ApicalDendrite	227.696468752,
L2D2	296	79.584809501	60	26	Dendrite	235.244048098,
L2D2	308	89.1544439029	132	14	Dendrite	250.712692319,
L2D2	335	128.407262621	111	27	Dendrite	287.876688787,
L2D2	379	21.0434497688	61	4	Dendrite	258.244525147,
L2D2	389	49.5347540913	74	0	Dendrite	224.906114473,
L2D2	408	17.1139898695	55	6	Dendrite	242.848060717,
L2D2	458	165.526059663	88	58	Dendrite	286.117446435,
L2D2	462	130.601472302	14	82	ApicalDendrite	279.444255321,
L2D2	476	112.797274928	14	60	ApicalDendrite	230.270754601,
L2D2	495	122.923465115	14	70	ApicalDendrite	234.488080173,
L2D2	497	93.4056686763	45	18	ApicalDendrite	245.886017299,
L2D2	525	78.037145771	59	5	Dendrite	236.155490933,
L2D2	560	78.6265897576	59	7	Dendrite	262.558842944,
L2D2	597	81.5170779382	56	15	Dendrite	257.27466096,
L2D2	605	105.212330227	56	32	Dendrite	282.737932938,
L2D2	606	105.212330227	58	0	Dendrite	217.113726062,
L2D2	613	123.367166937	131	34	Dendrite	259.140283778,
L2D2	620	121.013493438	131	33	Dendrite	258.513570357,
L2D2	626	150.856699463	5	30	ApicalDendrite	218.794876628,
L2D2	628	137.542636761	5	27	ApicalDendrite	289.748365701,
L2D2	633	133.98892294	5	26	ApicalDendrite	251.812660872,
L2D2	659	105.852388183	51	27	Dendrite	256.3347915,
L2D2	666	58.6947356544	9	8	ApicalDendrite	213.891558304,
L2D2	699	54.4307816468	127	4	Dendrite	223.668638557,
L2D2	706	75.6229384297	127	13	Dendrite	225.946415821,
L2D2	732	53.1050667608	128	5	Dendrite	242.497138614,
L2D2	771	58.3842601268	124	14	Dendrite	295.818296747,
L2D2	772	59.1134844648	3	16	ApicalDendrite	224.019755228,
L2D2	815	87.2272826615	128	23	Dendrite	287.476795905,
L2D2	868	69.353889234	124	20	Dendrite	242.497138614,
L2D2	884	66.5382260774	128	11	Dendrite	218.794876628,
L2D2	904	51.3349709375	7	14	ApicalDendrite	295.818296747,
L2D2	915	64.3410795109	124	17	Dendrite	287.876688787,
L2D2	932	58.139451952	127	6	Dendrite	236.155490933,
L2D2	969	82.044603265	4	4	ApicalDendrite	217.113726062,
L2D2	977	369.634483309	29	95	ApicalDendrite	223.668638557,
L2D2	1003	119.419719337	84	24	Dendrite	233.981874847,
L2D2	1111	127.040050862	60	47	Dendrite	262.558842944,
L2D2	1119	299.251636044	85	4	Dendrite	256.3347915,
