# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	213.482138234,
L1D1	14	308.790201578	85	7	Dendrite	211.736491389,
L1D1	19	247.526609185	96	28	Dendrite	214.4517816,
L1D1	33	286.285495399	86	2	Dendrite	213.482138234,
L1D1	35	146.408417734	59	38	Dendrite	213.482138234,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	71.0990211245,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	199.308799391,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	241.790163803,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	13.7850496051,108.878745144,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	45.6002561084,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	123.750575418,233.950491888,236.148234853,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	230.737576608,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	121.978669382,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	116.051108922,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	51.0617227041,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	113.245345111,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	23.3734304147,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	181.608512077,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	45.3167635521,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	52.280162349,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	36.7576577518,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	74.6112816535,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	114.88173343,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	180.668889884,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	170.861787065,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	89.6743222486,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	242.85268847,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	149.549280942,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	62.05035124,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	217.453773545,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	43.8007890788,
