# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	213.224093342,
L1D1	6	197.513811551	58	29	Dendrite	217.14550531,
L1D1	21	345.251371933	34	35	ApicalDendrite	217.14550531,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	4.38404165364,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	182.677716231,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	202.999432826,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	115.19726965,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	30.6296219965,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	171.387308525,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	37.6769523071,197.476077177,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	177.140136086,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	233.633570669,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	76.7553784815,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	90.6210081052,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	15.529327951,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	130.196926357,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	141.879504982,236.242948229,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	105.02099197,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	232.379361808,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	54.563646255,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	190.595847922,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	195.030921583,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	241.856002064,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	56.3894180097,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	89.7359071772,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	159.7764061,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	73.5914342405,231.044762231,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	241.063558406,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	38.4655111161,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	47.8340504064,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	77.2817444245,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	93.0969735922,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	38.8509264232,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	100.954380672,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	90.2446096808,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	67.4884744081,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	57.572167326,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	89.5602104218,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	98.6476846157,205.896248325,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	93.3184696025,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	126.263509008,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	3.12052514094,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	171.138808143,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	236.49497998,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	57.1808931274,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	71.4877346846,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	55.4940638136,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	143.49729209,
L2D1	11	34.626094418	122	5	Dendrite	220.106341613,
L2D1	51	0.0	130	0	Dendrite	216.661454183,
L2D1	134	100.376828408	131	25	Dendrite	211.622999191,
L2D1	188	285.884040887	36	38	ApicalDendrite	211.98017473,
L2D1	194	248.097925331	29	45	ApicalDendrite	214.176558476,
L2D1	293	89.0513768969	128	24	Dendrite	220.106341613,
L2D1_ongoing	218	138.524407571	74	44	Dendrite	201.192687809,
L2D1_ongoing	295	101.575271873	128	30	Dendrite	236.845515359,
L2D1_ongoing	307	356.913112922	37	13	ApicalDendrite	164.166377662,
L2D2	3	102.31697352	7	40	ApicalDendrite	296.369963596,
L2D2	6	109.349101712	81	37	Dendrite	211.996216877,
L2D2	11	94.3864311585	7	36	ApicalDendrite	264.419722051,
L2D2	40	116.187447576	13	29	ApicalDendrite	225.39532354,
L2D2	74	120.577895209	81	43	Dendrite	298.746906325,
L2D2	94	52.6556204893	105	11	Dendrite	287.366892169,
L2D2	100	85.3001987784	98	11	Dendrite	271.474433872,
L2D2	140	88.711467865	105	31	Dendrite	299.63495869,
L2D2	145	76.9458944086	105	23	Dendrite	292.088713349,
L2D2	156	66.4567281652	103	20	Dendrite	257.005151704,
L2D2	178	53.9913719279	104	9	Dendrite	282.045503873,
L2D2	217	41.2190805075	129	6	Dendrite	253.034719618,
L2D2	225	34.1976031415	105	3	Dendrite	288.135372623,
L2D2	233	91.8741143829	105	35	Dendrite	280.379793275,
L2D2	236	44.700049761	105	6	Dendrite	237.297633578,
L2D2	251	30.9879817163	102	2	Dendrite	245.913674241,
