# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	216.546603393,
L1D1	12	321.966331636	85	11	Dendrite	216.398171077,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	64.7459302492,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	97.0242428969,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	36.9162443966,121.522074941,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	36.7878021275,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	132.384044162,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	175.61468029,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	147.391378025,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	19.2507720286,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	70.9934465424,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	8.77918712046,163.38592638,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	108.386569324,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	141.046415669,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	94.1501417108,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	186.426342267,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	237.79742738,
L1D2_ongoing	65	332.367917	85	15	Dendrite	38.3953865841,161.337092058,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	85.9954311103,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	218.431633213,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	122.912515643,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	29.8106083786,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	248.242707922,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	39.4613461731,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	53.1927009141,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	192.983654112,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	200.831186316,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	17.3770360268,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	55.4101525454,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	4.6066387987,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	18.0767020869,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	189.413133543,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	100.055031059,150.345194543,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	75.9698133092,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	145.073193515,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	52.2979441129,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	100.541211162,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	222.098863713,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	178.515847695,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	118.033506539,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	6.85506466477,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	67.262367209,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	94.4681496183,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	33.866734182,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	100.905891662,249.01495263,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	230.113812246,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	114.512878878,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	169.318067053,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	148.17351213,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	149.227770832,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	215.396539366,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	237.704575374,
L2D1	27	35.9774575129	47	5	Dendrite	210.297491276,
L2D1	79	57.6822037002	128	7	Dendrite	210.474874178,
L2D1	97	49.5479668938	127	1	Dendrite	212.003790215,
L2D1	174	238.473470867	31	31	ApicalDendrite	215.456505614,
L2D1	239	57.8097358112	104	11	Dendrite	588.502072689,
L2D1	327	248.686115648	36	17	ApicalDendrite	229.838541426,
L2D1_ongoing	90	58.139451952	127	6	Dendrite	67.318982948,
L2D1_ongoing	111	62.1520415281	3	18	ApicalDendrite	55.2831814278,
L2D1_ongoing	177	284.806069475	36	37	ApicalDendrite	178.965086914,
L2D1_ongoing	209	385.303641595	38	21	ApicalDendrite	166.590408022,
L2D1_ongoing	230	65.5335110824	105	18	Dendrite	229.991638581,
L2D1_ongoing	316	244.685255014	39	13	ApicalDendrite	171.444642825,
L2D2	13	102.235228098	13	23	ApicalDendrite	246.637372178,
L2D2	26	103.564908639	13	24	ApicalDendrite	260.342706704,
L2D2	89	98.8530108347	104	31	Dendrite	287.087112899,
L2D2	108	71.1686235906	103	24	Dendrite	218.351062247,
L2D2	252	37.9884514866	104	1	Dendrite	238.769878902,
L2D2	258	77.1300283227	103	27	Dendrite	220.424019532,
L2D2	364	24.9735491799	55	8	Dendrite	285.245714138,
L2D2	397	27.2797666481	55	10	Dendrite	288.729721258,
L2D2	410	54.8192994655	70	0	Dendrite	262.871363889,
L2D2	428	161.198918795	75	58	Dendrite	251.112857177,
L2D2	435	106.381904481	14	51	ApicalDendrite	287.789759203,
L2D2	453	141.612733336	45	37	ApicalDendrite	246.972446916,
L2D2	481	116.526294684	88	30	Dendrite	275.603205058,
L2D2	495	122.923465115	14	70	ApicalDendrite	236.493625643,
L2D2	566	132.36304294	58	10	Dendrite	251.536494769,
L2D2	567	77.7763130641	56	6	Dendrite	211.949318141,
L2D2	581	85.0640695288	56	24	Dendrite	230.65138815,
L2D2	659	105.852388183	51	27	Dendrite	212.325082428,
L2D2	735	100.137990927	4	12	ApicalDendrite	281.534070214,
L2D2	758	49.6778556998	7	12	ApicalDendrite	214.613927637,
L2D2	781	54.3938254201	3	14	ApicalDendrite	258.350364911,
L2D2	820	57.761787871	7	19	ApicalDendrite	268.196514145,
L2D2	832	68.1900330848	131	9	Dendrite	218.351062247,
L2D2	836	61.0027577577	3	17	ApicalDendrite	260.342706704,
L2D2	837	74.6199171372	128	16	Dendrite	238.769878902,
L2D2	899	42.2447701371	126	8	Dendrite	258.350364911,
L2D2	966	48.4409484579	123	7	Dendrite	287.789759203,
L2D2	972	374.532628069	29	96	ApicalDendrite	220.424019532,
L2D2	999	120.387216904	22	5	ApicalDendrite	246.637372178,
L2D2	1022	108.858753788	20	4	ApicalDendrite	262.871363889,
L2D2	1040	93.6105600446	68	3	Dendrite	214.613927637,
L2D2	1069	139.495120011	41	20	ApicalDendrite	230.65138815,
L2D2	1119	299.251636044	85	4	Dendrite	212.325082428,
L2D2	1162	48.6810294762	118	11	Dendrite	238.769878902,
L2D2	1211	286.285495399	86	2	Dendrite	268.196514145,
L2D2	1244	105.363949181	92	20	Dendrite	246.637372178,
L2D2	1300	110.241442492	103	43	Dendrite	288.729721258,
L2D2	1324	75.8457805992	98	7	Dendrite	252.761877294,
L2D2	1332	70.8029748161	99	5	Dendrite	252.761877294,
L2D2	1337	115.701068799	99	24	Dendrite	288.729721258,
L2D2	1378	119.996793068	99	26	Dendrite	275.603205058,
L2D2	1405	199.715008651	20	44	ApicalDendrite	288.729721258,
L2D2	1429	111.322458587	105	42	Dendrite	262.711477997,
L2D2	1458	8.90546719696	55	1	Dendrite	211.949318141,
L2D2	1551	168.698812193	32	1	ApicalDendrite	262.711477997,
L2D2	1613	165.278045575	30	11	ApicalDendrite	238.769878902,
L2D2	1629	188.883633693	32	14	ApicalDendrite	258.350364911,
L2D2	1643	368.475949624	37	18	ApicalDendrite	218.351062247,
L2D2	1766	92.3118401884	124	31	Dendrite	212.325082428,
L2D2	1792	61.8883738937	123	12	Dendrite	258.350364911,
L2D2	1899	100.108891161	81	33	Dendrite	275.603205058,
L2D2	1910	80.3857616014	87	1	Dendrite	262.711477997,
L2D2	1919	72.0979466628	88	9	Dendrite	262.871363889,
L2D2	1982	57.6310369315	121	8	Dendrite	230.65138815,
L2D2	2042	66.0315037176	92	1	Dendrite	211.949318141,
L2D2	2055	93.1247063993	92	14	Dendrite	285.245714138,
L2D2	2176	92.7999113279	42	5	ApicalDendrite	251.112857177,
L2D2	2177	122.217231292	20	10	ApicalDendrite	262.871363889,
L2D2	2274	148.058628447	68	27	Dendrite	287.789759203,
L2D2_ongoing	24	145.328535006	81	55	Dendrite	167.778319682,
L2D2_ongoing	104	83.6916975645	98	10	Dendrite	104.702029976,
