# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	217.927009055,
L1D1	11	312.888941435	85	8	Dendrite	215.837465432,
L1D1	15	299.251636044	85	4	Dendrite	214.333772185,
L1D1	33	286.285495399	86	2	Dendrite	215.837465432,
L1D1	35	146.408417734	59	38	Dendrite	215.837465432,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	137.135018526,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	157.564911835,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	164.225749837,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	115.012519218,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	206.52064541,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	104.344919529,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	46.4466287488,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	236.56386005,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	25.9995989647,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	43.384578761,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	119.155888018,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	174.038989312,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	128.331464968,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	37.6555878259,146.892006646,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	16.9853201613,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	151.938936241,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	219.311997755,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	36.1364625667,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	199.500441991,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	65.9540058468,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	216.994048609,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	44.8018242264,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	7.64050937326,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	18.6046414853,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	98.398114872,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	98.9430302123,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	131.136959883,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	103.296597355,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	177.110471322,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	188.751877666,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	108.199864058,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	222.520516255,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	131.669340268,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	163.690458751,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	247.397448302,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	9.4605521328,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	13.6036224974,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	218.199327005,247.959390129,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	86.2416260501,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	28.261600735,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	72.951950783,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	52.1909722509,
L2D1	75	414.333208238	29	110	ApicalDendrite	214.892537075,
L2D1	78	70.5770356868	128	13	Dendrite	214.088634162,
L2D1_ongoing	159	165.031714556	4	38	ApicalDendrite	79.8977330508,
L2D1_ongoing	207	161.178706187	29	5	ApicalDendrite	191.770236398,
L2D1_ongoing	230	65.5335110824	105	18	Dendrite	236.491089339,
L2D2	0	100.270793696	7	39	ApicalDendrite	291.899078692,
L2D2	7	115.73439127	7	46	ApicalDendrite	213.489010011,
L2D2	73	108.839313852	7	43	ApicalDendrite	268.428402069,
L2D2	98	75.0106001965	104	20	Dendrite	261.706652133,
L2D2	138	82.80577072	104	23	Dendrite	233.41563928,
L2D2	141	74.9420516121	105	22	Dendrite	244.017652716,
L2D2	142	55.8406555084	129	13	Dendrite	223.665569242,
L2D2	177	86.6000467202	129	25	Dendrite	241.809100385,
