# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	216.434629904,
L1D1	33	286.285495399	86	2	Dendrite	216.434629904,
L1D1	35	146.408417734	59	38	Dendrite	216.434629904,
L1D1	38	414.333208238	29	110	ApicalDendrite	212.287527733,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	139.179786625,153.764329049,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	226.080891457,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	87.2476383626,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	94.0177630224,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	6.22813528769,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	223.239080102,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	20.1690531865,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	101.285374954,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	10.6685528021,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	83.170284696,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	216.28159188,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	73.2695139763,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	37.6358356529,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	25.9638380164,101.401030385,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	86.8666191776,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	38.7838233146,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	32.490552701,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	197.123312891,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	168.49547867,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	71.5213633653,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	19.7550872314,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	24.1172001544,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	74.5689925993,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	233.012695372,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	115.35743072,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	149.344865914,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	180.554186966,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	232.304371896,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	92.4823093887,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	66.8537296179,186.074152509,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	159.074220386,
