# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	28	237.773797135	96	24	Dendrite	216.310971234,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	196.935688601,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	84.2016601664,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	145.33962908,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	25.0617507053,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	71.8006752505,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	246.880511916,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	66.0606042778,194.357311906,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	224.926492296,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	237.760544774,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	122.82650483,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	103.857667275,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	188.070362653,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	197.488706069,
L1D2_ongoing	65	332.367917	85	15	Dendrite	192.978460898,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	44.7915597198,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	219.406206023,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	175.608291772,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	157.098037285,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	166.836302788,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	20.0920102644,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	208.925409733,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	99.4167518212,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	204.491124229,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	147.862091964,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	124.549223966,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	21.7142289281,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	29.6042043753,188.233910075,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	220.956047712,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	74.0754507095,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	83.9852046268,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	70.530803594,99.576146285,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	21.3208804397,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	56.6618348671,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	215.228459268,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	165.978447329,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	64.7159106461,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	181.825091783,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	118.286264139,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	33.1617194743,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	9.34326383421,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	34.5500410694,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	29.0187329962,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	95.4877433979,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	136.989092665,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	106.158637433,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	223.912864084,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	37.7926970655,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	74.4823851303,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	220.819504967,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	30.3624333856,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	147.709779741,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	92.5730239671,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	49.0599180975,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	75.4490730637,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	99.6296742098,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	16.8670122377,
L2D1	74	64.1814827129	81	12	Dendrite	217.861202724,
L2D1	148	175.108411905	84	52	Dendrite	225.521839779,
L2D1	239	57.8097358112	104	11	Dendrite	211.852566418,
L2D1_ongoing	25	44.613139777	123	4	Dendrite	32.3604442648,
L2D1_ongoing	150	173.987040301	9	67	ApicalDendrite	123.897029588,
L2D1_ongoing	254	403.410498801	29	106	ApicalDendrite	233.74196916,
L2D2	7	115.73439127	7	46	ApicalDendrite	284.150842246,
L2D2	76	103.564908639	13	24	ApicalDendrite	221.565191037,
L2D2	115	47.9724546186	104	6	Dendrite	219.529728456,
L2D2	175	90.0603298293	104	26	Dendrite	298.071822952,
L2D2	193	64.7122564321	103	19	Dendrite	236.512395408,
L2D2	204	81.6796764712	105	26	Dendrite	264.289305887,
L2D2	217	41.2190805075	129	6	Dendrite	267.912008665,
L2D2	230	36.203578404	103	0	Dendrite	260.649299253,
L2D2	297	61.0655850069	60	19	Dendrite	256.354481874,
L2D2	352	69.717443158	83	7	Dendrite	242.12193747,
L2D2	355	25.8145515261	79	1	Dendrite	255.19432111,
L2D2	441	120.572236689	14	67	ApicalDendrite	217.363141192,
L2D2	453	141.612733336	45	37	ApicalDendrite	292.190380457,
L2D2	468	117.640921262	45	27	ApicalDendrite	267.370447457,
L2D2	501	140.074329539	14	92	ApicalDendrite	253.755821167,
L2D2	550	123.472990504	58	7	Dendrite	298.999718331,
L2D2	560	78.6265897576	59	7	Dendrite	285.175520064,
L2D2	575	73.7898342926	59	0	Dendrite	271.399878942,
L2D2	653	132.361233329	104	46	Dendrite	255.55869144,
L2D2	655	144.761548373	104	51	Dendrite	233.687376465,
L2D2	766	107.254888439	4	15	ApicalDendrite	278.318253882,
L2D2	777	74.6199171372	128	16	Dendrite	229.135339715,
L2D2	795	49.9471210947	124	9	Dendrite	212.869281922,
L2D2	796	57.6822037002	128	7	Dendrite	251.043909143,
L2D2	812	122.030760378	4	20	ApicalDendrite	214.060132477,
L2D2	930	66.1243020812	5	0	ApicalDendrite	278.318253882,
L2D2	947	61.5090325394	128	9	Dendrite	264.289305887,
L2D2	970	48.1219715957	3	11	ApicalDendrite	267.912008665,
L2D2	980	382.857192195	29	99	ApicalDendrite	298.071822952,
L2D2	989	112.728360922	25	1	ApicalDendrite	221.565191037,
L2D2	1000	152.020044464	84	43	Dendrite	284.150842246,
L2D2	1084	121.273965564	60	45	Dendrite	251.043909143,
L2D2	1089	119.517473327	60	44	Dendrite	256.354481874,
L2D2	1116	305.204624377	85	6	Dendrite	284.150842246,
L2D2	1225	152.577091979	71	18	Dendrite	221.565191037,
L2D2	1243	102.752589087	92	19	Dendrite	233.687376465,
L2D2	1288	101.575271873	128	30	Dendrite	255.19432111,
L2D2	1329	92.67260631	99	14	Dendrite	217.363141192,
L2D2	1340	66.3141090078	111	0	Dendrite	243.341660971,
L2D2	1349	94.4317917474	99	15	Dendrite	253.755821167,
L2D2	1354	66.3141090078	110	0	Dendrite	284.150842246,
L2D2	1363	107.483084507	110	17	Dendrite	298.071822952,
L2D2	1373	117.911766064	99	25	Dendrite	217.363141192,
L2D2	1379	105.797960999	99	20	Dendrite	242.12193747,
L2D2	1409	126.094323952	104	43	Dendrite	285.175520064,
L2D2	1419	119.34123275	104	40	Dendrite	251.043909143,
L2D2	1437	45.4607436477	9	3	ApicalDendrite	233.687376465,
L2D2	1463	28.9820844049	60	3	Dendrite	242.12193747,
L2D2	1561	164.711154967	30	10	ApicalDendrite	242.12193747,
L2D2	1647	381.26448148	37	25	ApicalDendrite	233.687376465,
L2D2	1713	82.6423690396	131	16	Dendrite	298.999718331,
L2D2	1761	82.6423690396	131	16	Dendrite	278.318253882,
L2D2	1771	96.6600626804	131	23	Dendrite	256.354481874,
L2D2	1773	112.793921454	127	26	Dendrite	285.175520064,
L2D2	1791	77.0741510916	5	5	ApicalDendrite	271.399878942,
L2D2	1796	66.6403852321	123	14	Dendrite	236.512395408,
L2D2	1822	138.524407571	74	44	Dendrite	221.892311737,
L2D2	1880	95.3744368729	87	7	Dendrite	219.529728456,
L2D2	1882	71.2304396864	14	17	ApicalDendrite	284.150842246,
L2D2	1889	60.6996414436	14	5	ApicalDendrite	221.892311737,
L2D2	1929	78.0631490894	13	10	ApicalDendrite	298.999718331,
L2D2	1970	90.7109060234	114	12	Dendrite	285.175520064,
L2D2	1972	67.8874301278	9	12	ApicalDendrite	229.135339715,
L2D2	1980	91.6941355	121	22	Dendrite	298.071822952,
L2D2	1996	240.595183972	29	42	ApicalDendrite	255.19432111,
L2D2	2002	95.5478485788	91	18	Dendrite	251.043909143,
L2D2	2025	56.5343282782	90	6	Dendrite	242.12193747,
L2D2	2071	62.5775837075	99	1	Dendrite	255.55869144,
L2D2	2111	55.7966748574	97	5	Dendrite	271.399878942,
L2D2	2121	64.3645660135	70	5	Dendrite	233.687376465,
L2D2	2175	65.5255244534	17	3	ApicalDendrite	221.892311737,
L2D2	2212	355.500414007	23	63	ApicalDendrite	264.289305887,
L2D2	2229	168.675276697	92	44	Dendrite	278.318253882,
