# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	217.136354981,
L1D1	18	264.375441408	96	33	Dendrite	216.236881239,
L1D1	23	315.85067255	23	45	ApicalDendrite	216.236881239,
L1D1	27	180.628272177	58	25	Dendrite	216.236881239,
L1D1	30	290.648964191	86	4	Dendrite	217.136354981,
L1D1	36	173.099511536	58	23	Dendrite	217.136354981,
L1D1	39	217.602440516	44	56	ApicalDendrite	213.946980358,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	246.296498345,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	168.441101132,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	47.863984661,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	161.233215648,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	17.7722750193,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	83.7640783801,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	21.9861741947,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	221.038821478,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	162.781996156,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	23.8998878516,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	232.325356274,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	76.1748495368,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	122.515045682,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	114.296138223,235.377513602,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	184.764563408,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	27.1751606978,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	185.834815263,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	68.666438307,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	50.3730679795,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	229.048067426,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	92.0739937709,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	1.57329944003,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	176.441252148,
