# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	6	197.513811551	58	29	Dendrite	148.508429905,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	189.308731657,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	99.0309426498,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	198.361328459,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	0.464346268257,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	239.351609903,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	193.972961475,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	148.976499794,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	187.261419856,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	198.138676225,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	16.6709273863,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	48.5010226651,132.772411621,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	93.6159502288,192.475477771,232.794899591,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	13.6498690556,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	35.1914956389,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	69.064282219,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	28.7618314715,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	154.886774378,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	161.418140171,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	206.655491359,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	55.4022271152,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	238.486531522,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	229.792518114,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	119.289216949,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	169.852900768,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	226.230706076,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	184.262071312,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	120.433165157,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	89.5215389746,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	152.818411274,213.058688631,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	168.589302048,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	40.2158334157,127.019353984,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	107.238269502,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	79.7753142066,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	115.962883402,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	224.527129967,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	77.4822345691,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	16.6667611659,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	169.328503044,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	77.2829701002,146.557992046,208.786913125,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	211.66856733,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	39.9282798897,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	208.289119925,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	2.87758461943,
