# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	216.83442249,
L1D1	8	387.843604537	23	79	ApicalDendrite	216.83442249,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	124.862163855,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	159.693587139,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	133.148627974,166.103770849,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	43.591886816,247.589028647,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	54.1811415959,157.756684617,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	247.059345763,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	159.085068669,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	190.673938308,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	227.513458552,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	70.6568442464,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	129.217439531,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	221.329203346,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	166.573291859,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	63.7194166089,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	202.982452896,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	32.3679207166,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	229.519573144,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	118.382656238,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	126.019509236,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	35.4682581816,230.496278593,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	59.6129902641,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	81.9031869733,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	54.8487193054,56.8323674164,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	65.1644488481,102.786451801,139.978239322,202.175518577,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	87.2477305714,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	59.0621971561,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	210.98535408,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	229.349469683,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	49.2338024131,235.839873672,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	168.028608411,218.889547893,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	112.553500261,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	165.348188631,
