# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	13	327.582934032	85	13	Dendrite	219.989619267,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	144.035671747,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	99.2226370412,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	122.920399002,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	48.9144695923,141.525305743,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	59.5436334734,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	40.1274770245,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	143.346399463,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	8.50123075743,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	164.89954873,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	68.6509414562,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	48.0434030715,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	61.0228048823,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	221.362427564,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	38.9435802068,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	227.960426887,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	95.3901203535,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	76.6816483776,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	188.818388995,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	196.915454147,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	78.9188241181,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	247.442852093,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	100.900743049,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	166.507352348,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	150.023071374,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	171.773975732,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	40.2093694308,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	221.760561935,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	237.828445354,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	207.709688618,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	206.517604563,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	37.667635865,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	214.559919393,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	247.360647211,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	144.044614328,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	208.413464653,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	67.1601269782,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	69.2441175521,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	35.2950124044,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	143.004795096,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	134.433788318,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	117.607354649,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	193.946483739,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	132.906762267,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	245.239768255,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	118.63858553,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	12.4772057601,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	222.074675775,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	206.912184318,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	82.8530708284,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	85.3478805732,
L2D1	76	60.9973827665	127	8	Dendrite	220.077298951,
L2D1_ongoing	27	35.9774575129	47	5	Dendrite	31.6649456316,
L2D1_ongoing	143	157.708848575	84	45	Dendrite	132.607280209,
L2D1_ongoing	280	101.807041758	51	25	Dendrite	219.351311952,
L2D1_ongoing	311	238.34990657	36	11	ApicalDendrite	117.124109326,
L2D1_ongoing	313	247.714058963	36	16	ApicalDendrite	79.5924195732,
L2D2	15	121.050100767	13	31	ApicalDendrite	271.640806252,
L2D2	32	128.629530104	81	47	Dendrite	239.2948311,
L2D2	34	137.933105227	81	51	Dendrite	222.500711037,
L2D2	39	130.273702518	7	55	ApicalDendrite	273.599325202,
L2D2	45	113.055277175	81	39	Dendrite	297.262167659,
L2D2	60	114.460771405	81	40	Dendrite	259.07203208,
L2D2	152	97.0027981613	104	30	Dendrite	289.648156531,
L2D2	168	85.5937138568	105	28	Dendrite	270.796142647,
L2D2	171	67.6343254478	104	16	Dendrite	224.74254713,
L2D2	188	64.3676851085	105	17	Dendrite	279.818015489,
L2D2	194	71.8798766426	129	19	Dendrite	248.29489413,
L2D2	221	53.6446290647	105	12	Dendrite	252.718216566,
L2D2	230	36.203578404	103	0	Dendrite	299.859967478,
L2D2	270	158.496162827	9	56	ApicalDendrite	284.569188608,
L2D2	298	114.781970596	60	41	Dendrite	233.443500487,
L2D2	327	317.066605969	24	44	ApicalDendrite	228.889162597,
L2D2	341	131.0974809	110	30	Dendrite	270.464411955,
L2D2	343	152.016997713	110	42	Dendrite	225.989027771,
L2D2	369	34.2133159932	76	1	Dendrite	289.442752088,
L2D2	415	44.8081264448	63	6	Dendrite	220.813093334,
L2D2	426	186.755676308	75	70	Dendrite	292.624898467,
L2D2	432	128.676750489	14	78	ApicalDendrite	269.136131237,
L2D2	435	106.381904481	14	51	ApicalDendrite	268.325009814,
L2D2	446	123.489907349	45	29	ApicalDendrite	234.116370244,
L2D2	460	163.738374501	88	56	Dendrite	282.745504445,
L2D2	542	92.8752457457	56	28	Dendrite	223.212688032,
L2D2	577	79.7517248674	56	11	Dendrite	294.881780338,
L2D2	592	129.201187277	58	9	Dendrite	269.301561584,
L2D2	610	127.466262863	131	36	Dendrite	258.125158959,
L2D2	658	121.416943436	50	37	Dendrite	240.462303274,
L2D2	781	54.3938254201	3	14	ApicalDendrite	229.752849802,
L2D2	792	48.1014162146	128	2	Dendrite	298.404553491,
L2D2	802	61.5087298233	9	9	ApicalDendrite	274.525508997,
L2D2	846	86.8643433585	4	6	ApicalDendrite	248.29489413,
L2D2	876	53.9429923079	124	11	Dendrite	289.442752088,
L2D2	881	71.6544000714	128	14	Dendrite	289.442752088,
L2D2	889	62.8192607503	124	16	Dendrite	284.569188608,
L2D2	896	65.8764214851	3	19	ApicalDendrite	252.718216566,
L2D2	899	42.2447701371	126	8	Dendrite	229.752849802,
L2D2	966	48.4409484579	123	7	Dendrite	268.325009814,
L2D2	1023	141.153809728	22	15	ApicalDendrite	233.443500487,
