# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	212.187944785,
L1D1	8	387.843604537	23	79	ApicalDendrite	212.187944785,
L1D1	15	299.251636044	85	4	Dendrite	218.490102424,
L1D1	19	247.526609185	96	28	Dendrite	215.303753571,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	133.544614034,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	195.944675727,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	0.847024911583,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	83.2773908804,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	19.8283137425,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	111.325982923,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	62.1199261253,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	39.8589585369,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	243.852492469,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	169.675015997,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	216.865856208,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	42.8619157478,104.930309013,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	16.9348782317,83.1596142354,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	146.503842231,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	61.6737591501,107.058625817,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	231.920934853,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	92.9514497415,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	211.759957928,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	217.992213516,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	21.2957881075,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	123.88320273,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	21.5485170373,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	59.0212192607,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	18.2499326693,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	151.025735911,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	207.855692348,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	241.22430723,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	237.460616743,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	3.20714086047,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	72.5921342944,242.816091097,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	234.491049364,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	94.7307889819,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	83.5126698531,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	33.0426091735,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	26.0335005577,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	230.868306029,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	129.144943949,
