# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	215.639235686,
L1D1	9	402.661442126	23	84	ApicalDendrite	213.325439167,
L1D1	24	177.736230165	77	53	Dendrite	213.325439167,
L1D1	28	237.773797135	96	24	Dendrite	215.371469456,
L1D1	30	290.648964191	86	4	Dendrite	215.639235686,
L1D1	36	173.099511536	58	23	Dendrite	215.639235686,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	197.908753279,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	52.3623148969,65.508623286,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	34.9482446258,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	182.320028037,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	4.52460389612,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	216.730383386,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	225.392374676,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	81.516129873,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	168.183720089,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	236.716539493,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	78.705419844,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	174.545137943,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	186.712404572,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	170.157439415,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	181.382279837,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	232.73712031,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	54.2681153544,95.1492134265,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	43.1829844853,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	243.38454882,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	43.7280856518,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	57.3054998064,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	109.915473853,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	78.671170151,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	3.7581695063,52.9556932538,187.873901942,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	145.933823179,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	27.6186379459,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	25.1134373623,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	123.278028193,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	43.522742432,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	95.2980674084,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	63.293905389,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	82.6154915077,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	135.610517582,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	220.911435988,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	29.2756231053,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	134.805550729,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	89.2108152747,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	47.9634743647,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	0.495890250932,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	91.4107519459,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	111.417466306,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	129.122074135,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	83.9569762675,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	83.4238125234,217.510653863,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	79.734033297,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	133.949652382,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	106.245018956,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	160.187016538,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	150.898250614,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	173.438675763,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	181.63771056,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	243.432214885,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	248.994094978,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	81.6196755985,
