# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	213.992522093,
L1D1	33	286.285495399	86	2	Dendrite	213.992522093,
L1D1	35	146.408417734	59	38	Dendrite	213.992522093,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	230.908546254,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	105.109848686,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	63.1754046882,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	126.253827164,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	165.143816297,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	91.2064604941,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	24.0423961625,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	182.458831592,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	162.91169445,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	206.679905048,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	123.158766769,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	105.926373932,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	96.8640949838,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	14.9791728985,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	243.906012482,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	129.410702907,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	0.572457448026,241.764021671,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	112.640570068,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	3.06459500533,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	122.767380482,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	71.4514509827,160.947844909,
L1D2_ongoing	65	332.367917	85	15	Dendrite	87.1085070868,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	187.263657145,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	194.939777154,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	68.1599956596,
