# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	214.742733262,
L1D1	8	387.843604537	23	79	ApicalDendrite	214.742733262,
L1D1	11	312.888941435	85	8	Dendrite	217.7616517,
L1D1	12	321.966331636	85	11	Dendrite	215.781445462,
L1D1	33	286.285495399	86	2	Dendrite	217.7616517,
L1D1	35	146.408417734	59	38	Dendrite	217.7616517,
L1D1	39	217.602440516	44	56	ApicalDendrite	215.360962245,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	108.276471168,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	37.9286815878,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	66.9208187872,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	8.81874292861,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	95.2320328192,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	82.7588055959,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	103.584102805,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	54.3691712098,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	110.832432936,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	107.451230706,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	146.616863562,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	169.217008549,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	20.4887784811,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	145.670378073,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	148.079885971,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	204.446388953,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	170.951717612,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	38.6458932569,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	211.806321556,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	152.478788999,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	72.6147944346,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	46.6283471637,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	94.6495777588,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	72.3722948933,103.373033878,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	156.752567738,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	175.287319473,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	125.597776046,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	214.97246448,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	173.264495185,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	237.119566904,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	27.6261668053,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	5.36889226816,125.206060352,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	86.1412944139,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	210.895183578,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	73.4562266383,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	170.356924456,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	103.863400152,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	32.815656895,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	62.069050482,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	57.4978315496,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	25.4546360338,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	120.449399368,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	9.2345977028,
L2D1	120	64.1155772636	123	13	Dendrite	212.536885467,
L2D1	135	61.8883738937	123	12	Dendrite	212.27583481,
L2D1	210	405.048193917	38	28	ApicalDendrite	211.278004667,
L2D2	22	110.781053407	7	44	ApicalDendrite	276.91127016,
L2D2	32	128.629530104	81	47	Dendrite	282.08861548,
L2D2	38	111.19849214	81	38	Dendrite	210.69741946,
L2D2	51	96.4049457967	7	37	ApicalDendrite	235.323743229,
L2D2	90	37.9884514866	104	1	Dendrite	255.990303874,
L2D2	118	62.7544002083	105	16	Dendrite	263.327322586,
L2D2	192	48.9834314532	105	9	Dendrite	253.778935813,
L2D2	195	47.6928446945	103	5	Dendrite	267.6210189,
L2D2	234	36.203578404	103	0	Dendrite	251.894015849,
L2D2	243	51.4160771581	129	11	Dendrite	290.254991847,
L2D2	254	64.3872036135	129	16	Dendrite	215.62838454,
L2D2	268	175.357511956	9	68	ApicalDendrite	216.387547673,
L2D2	285	84.1500081196	132	12	Dendrite	229.894713688,
L2D2	292	86.698060508	132	13	Dendrite	268.176544634,
L2D2	304	75.0117043921	132	9	Dendrite	235.950264287,
L2D2	337	133.085660815	110	31	Dendrite	250.87345933,
L2D2	339	128.720445538	110	29	Dendrite	297.839384161,
L2D2	347	120.483505831	111	22	Dendrite	219.536432098,
L2D2	352	69.717443158	83	7	Dendrite	281.086460013,
L2D2	388	40.9994038491	76	5	Dendrite	217.373143083,
L2D2	434	162.56121675	88	53	Dendrite	283.369129314,
L2D2	484	136.684583025	45	33	ApicalDendrite	256.363819925,
L2D2	486	139.705096284	88	40	Dendrite	283.117999643,
L2D2	510	98.5586656397	14	46	ApicalDendrite	266.073045884,
L2D2	526	83.9559377953	56	20	Dendrite	292.507045635,
L2D2	577	79.7517248674	56	11	Dendrite	230.176704158,
L2D2	588	116.783504483	59	30	Dendrite	233.924788648,
L2D2	593	121.754481153	57	5	Dendrite	297.423313808,
L2D2	612	142.036747606	131	44	Dendrite	274.093861244,
L2D2	620	121.013493438	131	33	Dendrite	245.455267858,
L2D2	621	129.110385026	131	37	Dendrite	262.498107261,
L2D2	626	150.856699463	5	30	ApicalDendrite	272.764574758,
L2D2	628	137.542636761	5	27	ApicalDendrite	292.823513032,
L2D2	635	110.589211097	131	29	Dendrite	216.628143758,
L2D2	640	114.066661673	131	30	Dendrite	273.24232454,
L2D2	641	105.074712318	131	27	Dendrite	228.271525781,
L2D2	665	93.8407025488	51	22	Dendrite	288.298571218,
L2D2	675	109.642012238	4	16	ApicalDendrite	217.155926558,
L2D2	679	50.6725681841	3	12	ApicalDendrite	269.908021693,
L2D2	699	54.4307816468	127	4	Dendrite	275.873902919,
L2D2	726	71.2597517429	127	12	Dendrite	291.795783493,
L2D2	749	85.1278527814	103	31	Dendrite	217.952765105,
L2D2	789	46.2093761481	3	10	ApicalDendrite	289.076963566,
L2D2	796	57.6822037002	128	7	Dendrite	274.181356949,
L2D2	817	48.4409484579	123	7	Dendrite	261.10261101,
L2D2	838	122.030760378	4	20	ApicalDendrite	267.6210189,
L2D2	840	72.384584054	5	3	ApicalDendrite	210.69741946,
L2D2	874	66.1243020812	5	0	ApicalDendrite	219.536432098,
L2D2	887	51.0690362152	128	4	Dendrite	216.628143758,
L2D2	898	114.958441635	4	18	ApicalDendrite	275.873902919,
L2D2	913	128.760111739	4	22	ApicalDendrite	262.498107261,
L2D2	967	71.2818161587	124	21	Dendrite	235.323743229,
L2D2	977	369.634483309	29	95	ApicalDendrite	275.873902919,
L2D2	978	408.685916876	29	108	ApicalDendrite	250.87345933,
L2D2	1017	93.4480989625	19	8	ApicalDendrite	262.498107261,
L2D2	1032	265.018676904	84	90	Dendrite	256.363819925,
L2D2	1033	227.884235603	84	75	Dendrite	256.026891913,
L2D2	1042	113.443191956	72	0	Dendrite	230.176704158,
L2D2	1065	142.098748334	78	44	Dendrite	289.076963566,
L2D2	1084	121.273965564	60	45	Dendrite	274.181356949,
L2D2	1109	136.801838894	60	50	Dendrite	230.176704158,
L2D2	1119	299.251636044	85	4	Dendrite	286.27506442,
L2D2	1138	44.1655378441	118	9	Dendrite	263.327322586,
L2D2	1186	87.0600641517	10	22	ApicalDendrite	235.323743229,
L2D2	1192	69.4340509627	9	13	ApicalDendrite	256.026891913,
L2D2	1199	78.1286802892	9	18	ApicalDendrite	274.093861244,
L2D2	1237	130.832031492	92	31	Dendrite	217.952765105,
L2D2	1301	131.602196458	4	23	ApicalDendrite	262.498107261,
L2D2	1308	145.419875752	4	29	ApicalDendrite	267.6210189,
L2D2	1314	113.763790607	51	30	Dendrite	268.51142853,
L2D2	1339	103.394276092	99	19	Dendrite	289.873648356,
L2D2	1346	88.8775078807	111	9	Dendrite	275.873902919,
L2D2	1350	110.284487774	99	22	Dendrite	235.950264287,
L2D2	1358	88.0961893059	99	12	Dendrite	275.873902919,
L2D2	1364	86.3441257964	111	8	Dendrite	282.08861548,
L2D2	1379	105.797960999	99	20	Dendrite	281.086460013,
L2D2	1383	148.05438266	72	17	Dendrite	267.6210189,
L2D2	1400	106.010807138	123	31	Dendrite	266.073045884,
L2D2	1406	152.066615586	41	24	ApicalDendrite	215.62838454,
L2D2	1419	119.34123275	104	40	Dendrite	274.181356949,
L2D2	1429	111.322458587	105	42	Dendrite	268.176544634,
L2D2	1438	35.4757905369	60	4	Dendrite	218.424239779,
L2D2	1444	23.9097390076	2	5	ApicalDendrite	211.480448339,
L2D2	1457	56.0699060393	60	16	Dendrite	245.455267858,
L2D2	1463	28.9820844049	60	3	Dendrite	281.086460013,
L2D2	1470	39.609887247	54	0	Dendrite	215.62838454,
L2D2	1479	2.41117734331	46	1	Dendrite	250.87345933,
L2D2	1533	98.7902064782	77	22	Dendrite	219.536432098,
L2D2	1537	321.376112377	23	48	ApicalDendrite	219.536432098,
L2D2	1538	177.318939242	45	49	ApicalDendrite	216.628143758,
L2D2	1541	167.518034835	45	46	ApicalDendrite	229.894713688,
L2D2	1543	152.008724452	45	41	ApicalDendrite	219.536432098,
L2D2	1551	168.698812193	32	1	ApicalDendrite	268.176544634,
L2D2	1561	164.711154967	30	10	ApicalDendrite	281.086460013,
L2D2	1587	171.797139447	31	3	ApicalDendrite	283.369129314,
L2D2	1594	163.583393821	28	4	ApicalDendrite	272.764574758,
L2D2	1599	180.485902565	35	22	ApicalDendrite	275.873902919,
L2D2	1602	197.696106367	32	21	ApicalDendrite	283.117999643,
L2D2	1612	202.455823208	31	17	ApicalDendrite	256.026891913,
L2D2	1616	166.868362077	29	8	ApicalDendrite	275.873902919,
L2D2	1630	321.690118366	86	12	Dendrite	216.387547673,
L2D2	1664	102.444354541	131	26	Dendrite	216.387547673,
L2D2	1723	95.7952989955	124	33	Dendrite	211.480448339,
L2D2	1757	95.8693732826	5	11	ApicalDendrite	219.536432098,
L2D2	1762	99.3725042878	5	13	ApicalDendrite	217.952765105,
L2D2	1766	92.3118401884	124	31	Dendrite	286.27506442,
L2D2	1767	98.4805864368	131	24	Dendrite	292.823513032,
L2D2	1775	95.8693732826	5	11	ApicalDendrite	262.498107261,
L2D2	1793	77.0741510916	5	5	ApicalDendrite	245.455267858,
L2D2	1795	65.030376709	131	7	Dendrite	269.908021693,
L2D2	1821	131.175452255	74	39	Dendrite	289.873648356,
L2D2	1823	90.0974336752	13	17	ApicalDendrite	250.87345933,
L2D2	1873	66.9529913539	14	11	ApicalDendrite	211.480448339,
L2D2	1900	56.3990786376	12	18	ApicalDendrite	282.08861548,
L2D2	1910	80.3857616014	87	1	Dendrite	268.176544634,
L2D2	1926	72.8968053576	81	18	Dendrite	268.51142853,
L2D2	1934	66.747176474	13	5	ApicalDendrite	268.51142853,
L2D2	1936	57.6113901213	14	2	ApicalDendrite	283.117999643,
L2D2	1979	65.4494249759	120	17	Dendrite	235.323743229,
L2D2	1983	86.6658670684	118	28	Dendrite	217.373143083,
L2D2	1992	166.255947781	77	49	Dendrite	261.10261101,
L2D2	2002	95.5478485788	91	18	Dendrite	274.181356949,
L2D2	2015	42.7062326139	117	10	Dendrite	283.369129314,
L2D2	2025	56.5343282782	90	6	Dendrite	281.086460013,
L2D2	2035	61.3187555756	97	8	Dendrite	229.894713688,
L2D2	2040	56.6839257476	117	15	Dendrite	250.87345933,
L2D2	2049	86.7670513255	66	12	Dendrite	269.908021693,
L2D2	2065	47.4679328524	109	2	Dendrite	297.423313808,
L2D2	2070	72.9687520918	91	6	Dendrite	218.424239779,
L2D2	2075	35.6024130495	106	8	Dendrite	292.507045635,
L2D2	2095	106.77906196	91	24	Dendrite	262.498107261,
L2D2	2101	61.3187555756	99	0	Dendrite	217.155926558,
L2D2	2112	52.2274802593	109	5	Dendrite	228.271525781,
L2D2	2123	35.5639180788	120	1	Dendrite	256.026891913,
L2D2	2126	59.0012156227	65	3	Dendrite	211.480448339,
L2D2	2130	76.2461936033	110	2	Dendrite	250.87345933,
L2D2	2141	101.980753564	41	8	ApicalDendrite	289.076963566,
L2D2	2156	112.332316217	20	5	ApicalDendrite	217.155926558,
L2D2	2259	96.2191627225	118	34	Dendrite	275.873902919,
L2D2_ongoing	118	62.7544002083	105	16	Dendrite	185.652747115,
L2D2_ongoing	165	56.628906511	105	14	Dendrite	113.771284242,
L2D2_ongoing	170	77.2860199261	104	21	Dendrite	80.4770067503,
L2D2_ongoing	337	133.085660815	110	31	Dendrite	77.5729413219,
L2D2_ongoing	431	126.353745208	14	74	ApicalDendrite	74.9740622738,
L2D2_ongoing	594	73.7898342926	55	60	Dendrite	122.172798587,
L2D2_ongoing	609	144.215961365	131	45	Dendrite	117.619203483,
L2D2_ongoing	622	403.542857181	37	37	ApicalDendrite	216.945944191,
L2D2_ongoing	636	114.066661673	131	30	Dendrite	241.936989431,
L2D2_ongoing	675	109.642012238	4	16	ApicalDendrite	87.5405179963,
L2D2_ongoing	709	75.0866066005	124	24	Dendrite	191.567636842,
L2D2_ongoing	885	90.9776950168	103	34	Dendrite	68.0120969925,
L2D2_ongoing	1021	108.811445046	87	15	Dendrite	168.002571061,
L2D2_ongoing	1137	56.8680755923	118	14	Dendrite	178.297072949,
L2D2_ongoing	1215	306.768291586	34	21	ApicalDendrite	102.53613571,
L2D2_ongoing	1421	109.506883703	105	40	Dendrite	61.9122524921,
L2D2_ongoing	1440	43.0676042376	130	16	Dendrite	217.176946524,
L2D2_ongoing	1441	5.81434380509	100	3	Dendrite	59.6089229106,
L2D2_ongoing	1460	10.2811878912	130	2	Dendrite	233.708047821,
L2D2_ongoing	1523	97.0080330061	44	21	ApicalDendrite	1.24957301739,
L2D2_ongoing	1585	150.846660065	22	21	ApicalDendrite	187.963035236,
L2D2_ongoing	1754	84.0917231589	124	29	Dendrite	245.567550288,
L2D2_ongoing	1808	92.9844837309	5	10	ApicalDendrite	157.824317978,
L2D2_ongoing	1856	79.8417152631	84	1	Dendrite	117.848270936,
L2D2_ongoing	1881	92.7687044311	84	8	Dendrite	130.052234166,
L2D2_ongoing	1968	110.098340865	113	27	Dendrite	121.960329666,
L2D2_ongoing	2027	41.9240409106	107	4	Dendrite	231.697729671,
L2D2_ongoing	2036	89.6367256371	92	13	Dendrite	73.2878333347,
L2D2_ongoing	2104	37.2525693213	117	7	Dendrite	129.739537651,
L2D2_ongoing	2114	79.3097128114	114	7	Dendrite	196.138746469,
L2D2_ongoing	2193	143.461613717	20	18	ApicalDendrite	28.5218790836,
L2D2_ongoing	2209	342.439744875	23	57	ApicalDendrite	193.572782247,
L3D1	17	283.890594279	29	62	ApicalDendrite	210.37795953,
L3D1	18	273.151971657	29	58	ApicalDendrite	222.490622994,
L3D1	22	198.083357086	22	47	ApicalDendrite	214.38736826,
L3D1	24	207.999310592	22	53	ApicalDendrite	225.735296951,
L3D1	30	160.930231177	22	26	ApicalDendrite	234.006317425,
L3D1	38	331.082031073	29	81	ApicalDendrite	214.597735161,
L3D1	63	89.1544439029	132	14	Dendrite	341.262971104,
L3D1	76	160.999818461	4	36	ApicalDendrite	214.047915345,
L3D1	90	91.9063002822	51	21	Dendrite	210.719264698,
L3D1	105	132.762208873	111	29	Dendrite	342.181932858,
L3D1	115	158.768194917	88	49	Dendrite	210.633848292,
L3D1	121	108.00571462	14	53	ApicalDendrite	215.979066354,
L3D1	122	212.280437154	32	32	ApicalDendrite	212.772505137,
L3D1	125	135.400057134	121	40	Dendrite	211.733648976,
L3D1	146	150.335453225	74	50	Dendrite	342.181932858,
L3D1	157	65.3928994025	51	11	Dendrite	210.37795953,
L3D1	159	222.533402795	32	37	ApicalDendrite	210.37795953,
L3D1	161	184.536373978	18	42	ApicalDendrite	234.006317425,
L3D1	171	363.507550346	29	93	ApicalDendrite	234.006317425,
L3D1	176	400.524662763	29	105	ApicalDendrite	210.719264698,
L3D1_ongoing	45	356.571829007	29	91	ApicalDendrite	20.9968639459,
L3D1_ongoing	57	169.210385994	18	35	ApicalDendrite	219.641315344,
L3D2	37	54.9440557379	105	13	Dendrite	223.800337624,
L3D2	45	64.3872036135	129	16	Dendrite	292.765223127,
L3D2	96	93.4942882318	10	26	ApicalDendrite	246.14737725,
L3D2	148	393.81513205	29	103	ApicalDendrite	295.207492769,
L3D2	169	102.78719843	129	30	Dendrite	274.757433942,
L3D2	184	261.525409827	32	57	ApicalDendrite	250.959163773,
L3D2	242	57.6310369315	121	8	Dendrite	293.982507613,
L3D2	312	122.464054604	72	5	Dendrite	274.757433942,
L3D2	315	93.6105600446	68	3	Dendrite	250.959163773,
L3D2	347	75.5839960934	117	23	Dendrite	230.315450803,
L3D2	383	97.8042025311	4	11	ApicalDendrite	292.765223127,
L3D2	393	22.9005181163	106	2	Dendrite	250.959163773,
L3D2	405	114.292189675	104	38	Dendrite	246.14737725,
L3D2	412	121.241080518	104	41	Dendrite	230.315450803,
L3D2	450	213.87919701	31	21	ApicalDendrite	250.959163773,
L3D2	507	136.801838894	60	50	Dendrite	246.14737725,
L3D2	533	88.7657247487	60	31	Dendrite	250.959163773,
L3D2	543	70.6263682628	92	3	Dendrite	246.14737725,
L3D2	549	88.0359075206	68	0	Dendrite	230.315450803,
L3D2	556	67.023672946	98	3	Dendrite	295.207492769,
L3D2	715	39.5658035938	51	2	Dendrite	246.14737725,
L3D2	732	62.0371730641	10	11	ApicalDendrite	250.959163773,
L3D2	754	157.353137971	29	3	ApicalDendrite	223.800337624,
L3D2	796	55.0733294944	83	0	Dendrite	274.757433942,
L3D2_ongoing	198	114.460771405	81	40	Dendrite	179.750041255,
L3D2_ongoing	246	75.5627959248	50	18	Dendrite	214.917404324,
L3D2_ongoing	264	201.383578565	29	24	ApicalDendrite	228.970825253,
L3D2_ongoing	300	87.496363983	69	10	Dendrite	38.5872998687,
L3D2_ongoing	309	97.1493125049	69	15	Dendrite	201.190722024,
L3D2_ongoing	322	96.1532136792	67	5	Dendrite	14.1928530239,
L3D2_ongoing	328	135.910327648	91	38	Dendrite	161.356540997,
L3D2_ongoing	464	271.874040645	84	93	Dendrite	244.425156998,
L3D2_ongoing	556	67.023672946	98	3	Dendrite	199.66037217,
L3D2_ongoing	570	69.7331578059	91	4	Dendrite	32.5143641592,
L4pyD1	2	283.890594279	29	62	ApicalDendrite	210.433072855,
L4pyD1	5	56.0699060393	60	16	Dendrite	212.38370602,
L4pyD1	6	13.9231617244	115	5	Dendrite	218.261830529,
L4pyD1	11	41.7857197118	51	3	Dendrite	210.433072855,
L4pyD1	12	40.2104545952	124	1	Dendrite	212.38370602,
L4pyD1	15	11.8674597055	115	4	Dendrite	218.261830529,
L4pyD1	24	42.6837087881	55	25	Dendrite	210.433072855,
L4pyD2	15	105.212330227	58	0	Dendrite	229.31399617,
L4pyD2	16	81.0480130589	56	14	Dendrite	291.879306623,
L4pyD2	53	107.060337853	75	31	Dendrite	232.435295123,
L4pyD2	68	107.254888439	4	15	ApicalDendrite	244.956987744,
L4pyD2	93	100.376828408	131	25	Dendrite	229.31399617,
L4pyD2	95	105.616145577	5	15	ApicalDendrite	229.31399617,
L4pyD2	110	18.6006782404	116	1	Dendrite	291.879306623,
L4pyD2	133	56.5599494979	16	13	ApicalDendrite	232.435295123,
L4pyD2	186	10.3941760541	46	3	Dendrite	229.31399617,
L4pyD2	203	24.1956043581	47	1	Dendrite	244.956987744,
L4pyD2	228	53.4060848351	60	13	Dendrite	229.31399617,
L4pyD2	255	178.759732014	32	7	ApicalDendrite	229.31399617,
L4pyD2_ongoing	12	131.717077661	59	35	Dendrite	135.926022804,
L4pyD2_ongoing	38	204.346564236	35	32	ApicalDendrite	152.08637513,
L4pyD2_ongoing	180	121.081291075	121	34	Dendrite	46.0200212829,
L4pyD2_ongoing	219	24.227446113	3	0	ApicalDendrite	242.918208248,
L4spD1	2	136.217506327	131	41	Dendrite	327.962062535,
L4spD1	4	85.8053703741	44	16	ApicalDendrite	245.54046029,
L4spD1	12	119.283776217	123	35	Dendrite	236.720377384,
L4spD1	13	107.161188411	104	35	Dendrite	217.835024028,
L4spD1	16	38.3790535898	55	20	Dendrite	256.391727567,
L4spD1	19	68.8800786514	54	13	Dendrite	220.056963892,
L4spD1	23	165.031714556	4	38	ApicalDendrite	236.720377384,
L4spD1	28	69.5187108148	75	11	Dendrite	245.54046029,
L4spD1	39	125.621917375	74	37	Dendrite	220.056963892,
L4spD1	43	111.43428536	74	30	Dendrite	256.391727567,
L4spD2	2	109.503334066	10	34	ApicalDendrite	298.129495433,
L4spD2	52	87.2954100176	60	30	Dendrite	262.281380779,
L4spD2	117	150.856699463	5	30	ApicalDendrite	262.281380779,
L4spD2	123	143.885838559	5	28	ApicalDendrite	250.006100653,
L4spD2	139	52.7675566693	7	15	ApicalDendrite	262.281380779,
L4spD2	165	227.759922057	39	6	ApicalDendrite	298.129495433,
L4spD2	183	101.373619061	53	29	Dendrite	298.129495433,
L4spD2	212	172.830215117	60	56	Dendrite	262.281380779,
L4spD2	252	103.234972488	50	28	Dendrite	250.006100653,
L4spD2_ongoing	23	139.743530192	104	49	Dendrite	143.68366388,
L4spD2_ongoing	96	110.232382549	124	37	Dendrite	131.672695763,
L4spD2_ongoing	119	133.98892294	5	26	ApicalDendrite	10.3226188176,
L4ssD1	3	306.204682097	29	70	ApicalDendrite	210.483357324,
L4ssD1	7	109.109401652	128	33	Dendrite	219.737707927,
L4ssD1	10	93.1367831555	104	28	Dendrite	220.050269979,
L4ssD1	14	121.642083689	124	41	Dendrite	214.032761507,
L4ssD1	15	83.7240487311	123	22	Dendrite	214.076714206,
L4ssD1	17	257.980203375	39	18	ApicalDendrite	224.514492247,
L4ssD1	18	145.847366311	60	52	Dendrite	212.13527876,
L4ssD1	19	136.801838894	60	50	Dendrite	218.78657288,
L4ssD1	23	127.040050862	60	47	Dendrite	215.046442223,
L4ssD1	31	71.5906616429	60	23	Dendrite	222.294171705,
L4ssD1	33	98.0347675715	60	35	Dendrite	212.909149164,
L4ssD1	35	137.225518857	9	45	ApicalDendrite	212.225864585,
L4ssD1	39	142.26261547	18	24	ApicalDendrite	213.499959451,
L4ssD1	41	126.6885269	18	18	ApicalDendrite	212.146635398,
L4ssD1	52	117.349733478	42	11	ApicalDendrite	210.401319292,
L4ssD1	57	53.9779221568	60	14	Dendrite	210.969699081,
L4ssD1	73	0.0	1	0	ApicalDendrite	219.177054389,
L4ssD1	81	54.7969752613	53	7	Dendrite	212.146635398,
L4ssD1	89	78.5708518844	44	13	ApicalDendrite	212.909149164,
L4ssD1	90	37.9405969959	76	3	Dendrite	214.076714206,
L4ssD1	91	56.6054601502	78	3	Dendrite	215.046442223,
L4ssD1	99	68.4490428016	55	52	Dendrite	212.13527876,
L4ssD1	104	134.494200725	45	32	ApicalDendrite	210.483357324,
L4ssD1	112	100.376828408	131	25	Dendrite	224.839372939,
L4ssD1	113	85.0002520051	131	17	Dendrite	211.132290364,
L4ssD1	115	80.6983466681	124	27	Dendrite	220.050269979,
L4ssD1	123	133.98892294	5	26	ApicalDendrite	212.13527876,
L4ssD1	127	116.506843302	131	31	Dendrite	212.146635398,
L4ssD1	129	114.066661673	131	30	Dendrite	215.694699935,
L4ssD1	132	212.656486806	39	0	ApicalDendrite	219.737707927,
L4ssD1	140	193.869308269	35	27	ApicalDendrite	212.146635398,
L4ssD1	146	397.406232873	29	104	ApicalDendrite	210.483357324,
L4ssD1	147	382.857192195	29	99	ApicalDendrite	212.146635398,
L4ssD1_ongoing	70	28.4770474788	7	1	ApicalDendrite	209.008214591,
L4ssD1_ongoing	81	54.7969752613	53	7	Dendrite	80.2203277622,
L4ssD2	4	141.278686554	4	27	ApicalDendrite	261.437451619,
L4ssD2	30	106.664916072	128	32	Dendrite	277.252261737,
L4ssD2	37	31.5045935726	119	7	Dendrite	231.545004682,
