# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	215.448615044,
L1D1	7	281.808969523	96	40	Dendrite	217.690033874,
L1D1	9	402.661442126	23	84	ApicalDendrite	211.092059972,
L1D1	24	177.736230165	77	53	Dendrite	211.092059972,
L1D1	28	237.773797135	96	24	Dendrite	215.26011351,
L1D1	43	131.717077661	59	35	Dendrite	217.690033874,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	89.1722856698,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	1.84964906989,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	161.924596171,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	225.670227342,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	51.8644943335,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	176.686059035,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	183.399253982,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	71.6515373597,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	90.9619175122,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	52.6783331048,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	106.181830948,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	168.561848133,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	64.3998248694,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	44.5280548618,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	182.328525171,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	211.666517429,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	60.5561045743,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	52.9219225639,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	112.694528571,213.80572669,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	72.7431746399,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	138.990411754,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	21.1450764795,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	222.472556907,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	163.580556655,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	87.5845758508,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	33.4975530001,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	45.4743042644,159.412930026,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	29.227590754,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	24.6265487024,143.637032345,234.224813327,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	105.839813193,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	53.1763490552,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	22.3509998261,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	227.876360923,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	193.982590527,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	103.375353992,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	5.84518168634,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	151.772985905,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	228.978697423,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	89.9128629086,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	137.740575361,230.291633657,
