# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	216.96156274,
L1D1	6	197.513811551	58	29	Dendrite	216.394526048,
L1D1	8	387.843604537	23	79	ApicalDendrite	216.96156274,
L1D1	21	345.251371933	34	35	ApicalDendrite	216.394526048,
L1D1	40	289.482176024	85	1	Dendrite	212.990574281,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	1.67626022479,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	186.079361496,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	210.589698116,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	173.308587095,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	182.160389906,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	19.3557070942,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	65.4188347991,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	54.4658834709,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	143.796680074,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	233.781886732,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	25.304841794,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	164.180687538,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	240.245504464,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	217.347791337,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	110.805165519,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	144.969700995,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	14.7540238855,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	60.7278158435,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	208.437076851,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	169.349250258,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	29.1560947241,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	88.2795146572,117.346315931,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	206.599920089,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	185.834815263,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	97.4810867884,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	91.7514034088,138.374026655,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	231.851464506,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	238.67311678,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	234.974669808,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	50.4406967709,
