# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	20	354.587962475	24	64	ApicalDendrite	215.044040289,
L1D1	31	282.982372924	86	0	Dendrite	215.044040289,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	36.006419819,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	51.7537385438,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	191.161645635,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	240.822399186,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	235.699456665,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	26.5735475326,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	140.36217553,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	240.397964567,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	237.215424552,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	19.8440470054,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	245.849036207,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	7.54926244562,184.547416063,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	65.7642586411,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	150.585206877,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	86.0062525136,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	169.801691804,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	210.427593334,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	43.3169765985,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	51.3310524074,
L1D2_ongoing	65	332.367917	85	15	Dendrite	123.14233507,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	212.670228848,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	21.561499991,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	101.386900074,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	19.6909903364,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	122.666766699,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	7.22898805029,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	75.3755872408,202.863459144,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	80.0668855988,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	37.8310842332,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	137.048079506,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	29.8210547249,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	114.711575026,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	206.657857483,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	231.738929752,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	212.010376378,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	222.713061861,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	71.0583627753,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	40.5031924056,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	147.506989443,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	219.804542751,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	101.376136122,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	18.2398910817,142.978107735,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	51.2939227681,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	152.433329815,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	55.5521341563,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	105.637893737,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	88.2505258809,159.054117465,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	44.0716391249,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	125.363597997,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	209.995683816,
L2D1	71	68.7421956831	7	24	ApicalDendrite	215.967789141,
L2D1	161	152.113869512	4	32	ApicalDendrite	216.55134812,
L2D1	186	293.360392754	36	43	ApicalDendrite	214.130210497,
L2D1	187	290.380936096	36	41	ApicalDendrite	211.333227197,
L2D1	320	246.14532878	36	15	ApicalDendrite	216.55134812,
