# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	28	237.773797135	96	24	Dendrite	215.12327725,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	69.4776610257,125.399478034,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	17.7445742132,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	225.679397073,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	65.4202892416,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	171.052598317,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	193.033257879,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	242.66461719,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	62.7360022327,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	130.895321929,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	15.0546780295,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	156.48880574,225.313246854,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	131.608379054,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	103.292754249,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	196.071708995,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	82.559166913,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	123.811116247,134.079040216,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	147.800770544,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	138.983347388,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	116.423185557,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	63.9667593244,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	201.647667482,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	52.2410008709,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	126.809071109,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	106.437152949,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	6.05130491579,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	85.3536151596,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	198.49024644,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	99.6794791255,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	74.4441839727,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	113.660571535,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	121.906339102,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	124.920229938,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	184.079427816,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	23.9226225047,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	5.97948048006,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	176.20952209,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	59.245079916,233.801612671,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	76.826789182,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	73.0228505488,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	3.69546879456,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	145.46043131,241.017212491,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	71.936025087,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	70.9367707133,202.3775082,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	145.802021868,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	119.892414554,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	215.730579737,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	188.333294524,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	139.583092479,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	248.398276945,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	21.340280425,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	132.77391318,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	39.24046793,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	33.8376825079,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	173.03562829,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	30.1544778073,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	91.2114141418,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	173.357949048,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	216.277862674,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	118.308473872,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	162.112293795,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	11.4795574467,108.954284774,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	88.1518846786,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	145.935298598,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	177.529579954,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	76.4610074111,
