# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	216.421011816,
L1D1	21	345.251371933	34	35	ApicalDendrite	216.421011816,
L1D1	32	304.105197592	34	20	ApicalDendrite	220.407381799,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	192.841256343,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	172.642875676,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	69.4010623617,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	137.083045633,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	117.331617712,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	179.383574497,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	81.1606114629,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	64.7102061682,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	61.4773880301,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	235.824614476,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	21.7694568576,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	176.069142498,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	163.488790715,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	128.002644204,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	182.508316774,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	20.3700747939,169.408923419,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	241.283976414,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	120.555987511,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	67.8729185243,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	201.578100455,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	124.495096537,185.768396791,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	168.877530899,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	155.826756001,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	63.5023015201,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	171.457111346,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	113.216800971,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	218.375901695,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	127.414856588,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	216.752758175,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	105.844944879,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	189.157235108,244.260261072,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	106.240898733,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	40.7471996736,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	18.4840154165,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	59.9946185269,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	171.404546285,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	25.544747884,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	249.214655761,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	131.900798121,151.825076691,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	67.754798257,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	163.956300915,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	120.785933152,247.571876449,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	212.095873935,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	244.246844339,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	1.51351621582,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	58.2614707651,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	8.90394138108,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	13.8577170191,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	175.340644847,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	162.463174442,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	107.750492528,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	215.710653781,222.105833388,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	120.586723481,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	95.17256199,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	176.504783097,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	18.6488776183,54.0265673968,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	230.13800754,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	10.5411549397,
