# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	215.4504719,
L1D1	24	177.736230165	77	53	Dendrite	215.4504719,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	45.5911962061,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	30.2493610969,139.529347481,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	206.382461858,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	25.172234555,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	124.01005837,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	113.04949152,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	181.029122279,215.71933576,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	119.728914247,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	200.271711629,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	247.698647483,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	191.984614676,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	183.070400191,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	30.7807724512,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	88.502050168,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	149.728626048,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	249.655049076,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	11.6990085401,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	134.618189242,230.09367258,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	144.980660677,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	231.180589296,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	31.853002517,115.004287345,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	182.448651741,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	94.7605174419,123.378725619,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	105.839813193,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	12.54942768,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	80.2200969929,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	128.504954089,224.954910251,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	143.801880455,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	84.0618168519,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	162.264688665,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	57.2530903502,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	0.72646319892,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	166.474935298,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	48.1446387745,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	163.156249153,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	208.746797423,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	169.681411237,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	45.3854832057,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	15.3001838859,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	210.882299046,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	74.0795238692,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	211.051907327,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	56.1883218691,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	29.3259195524,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	192.769206626,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	243.280772918,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	241.602921553,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	123.044743092,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	217.559583248,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	104.018221237,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	133.125756109,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	134.643701082,139.914676009,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	1.3562027671,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	96.3708424348,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	104.291995683,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	40.1733921152,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	11.1252692343,122.415210021,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	34.732886411,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	123.175640089,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	144.530181389,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	177.669752412,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	134.423156764,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	238.364941781,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	32.8994200051,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	37.0982859823,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	6.53314318208,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	238.355393525,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	226.918949195,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	2.02306868231,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	234.777813367,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	21.3427079043,187.865511093,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	67.3000111917,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	209.641135351,
L2D1	66	66.2668365299	14	10	ApicalDendrite	235.555417055,
L2D1	144	186.692272933	84	58	Dendrite	215.631498473,
L2D1_ongoing	40	51.6089094917	54	5	Dendrite	69.6789568622,
L2D1_ongoing	54	42.3631162039	47	8	Dendrite	244.714248845,
L2D1_ongoing	58	85.9945789279	88	16	Dendrite	173.590324675,
L2D1_ongoing	76	60.9973827665	127	8	Dendrite	235.302924581,
L2D1_ongoing	114	95.9650110575	4	10	ApicalDendrite	245.353761961,
L2D1_ongoing	116	54.4307816468	127	4	Dendrite	162.048733164,
L2D1_ongoing	130	112.627371946	124	38	Dendrite	116.986009928,
L2D1_ongoing	132	95.8693732826	5	11	ApicalDendrite	156.624943666,
L2D1_ongoing	148	175.108411905	84	52	Dendrite	30.9813225795,
L2D1_ongoing	205	176.599434973	29	13	ApicalDendrite	224.645684784,
L2D1_ongoing	216	127.424253863	74	38	Dendrite	184.252494022,
L2D1_ongoing	223	333.598621741	29	82	ApicalDendrite	77.7333227363,
L2D1_ongoing	238	81.4662617631	129	23	Dendrite	183.379059567,
L2D1_ongoing	265	411.376702925	29	109	ApicalDendrite	163.338762126,
L2D1_ongoing	268	403.410498801	29	106	ApicalDendrite	185.577214156,
L2D1_ongoing	288	97.5780604882	75	26	Dendrite	81.9532456797,
L2D2	53	125.603544521	13	33	ApicalDendrite	268.51597996,
L2D2	263	168.351494038	9	62	ApicalDendrite	221.830339157,
L2D2	277	138.360366387	18	23	ApicalDendrite	283.623372231,
L2D2	543	102.472228839	56	31	Dendrite	266.592645017,
L2D2	672	80.3621892274	128	19	Dendrite	293.010353689,
L2D2	746	111.865537376	4	17	ApicalDendrite	245.212743152,
L2D2	814	128.760111739	4	22	ApicalDendrite	240.503615151,
L2D2	848	46.5050923123	123	6	Dendrite	251.054608171,
L2D2	1122	155.108800237	4	33	ApicalDendrite	266.592645017,
L2D2	1221	142.142702401	71	14	Dendrite	272.274784225,
L2D2	1267	153.059678604	13	45	ApicalDendrite	281.549742354,
L2D2	1550	154.988236921	42	21	ApicalDendrite	268.51597996,
L2D2	1797	76.9169827594	124	25	Dendrite	232.053387052,
L2D2	1900	56.3990786376	12	18	ApicalDendrite	264.377714156,
L2D2	2027	41.9240409106	107	4	Dendrite	256.093221539,
L2D2_ongoing	16	108.839313852	7	43	ApicalDendrite	106.713339229,
L2D2_ongoing	40	116.187447576	13	29	ApicalDendrite	8.00913268393,
L2D2_ongoing	53	125.603544521	13	33	ApicalDendrite	203.749777878,
L2D2_ongoing	107	63.5150333699	103	18	Dendrite	136.826132768,
L2D2_ongoing	131	41.5764639734	104	3	Dendrite	5.96120199176,
L2D2_ongoing	147	38.0040564848	103	1	Dendrite	43.0185817576,
L2D2_ongoing	157	80.0090323843	104	22	Dendrite	88.517291308,
L2D2_ongoing	172	75.6148765266	103	26	Dendrite	162.443587145,
L2D2_ongoing	178	53.9913719279	104	9	Dendrite	44.8944334854,
L2D2_ongoing	186	52.336119697	104	8	Dendrite	126.629827056,
L2D2_ongoing	210	27.9659318918	105	0	Dendrite	148.421716141,
L2D2_ongoing	219	64.3676851085	105	17	Dendrite	241.28413518,
L2D2_ongoing	225	34.1976031415	105	3	Dendrite	174.970632969,
L2D2_ongoing	249	31.9816176086	105	2	Dendrite	195.75503995,
L2D2_ongoing	268	175.357511956	9	68	ApicalDendrite	7.79034618717,
L2D2_ongoing	317	104.028916023	60	37	Dendrite	102.506150918,
