# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	39	217.602440516	44	56	ApicalDendrite	212.645804074,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	230.544994518,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	15.703515508,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	212.134483728,223.189319374,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	13.7104304508,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	149.29839404,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	67.5052181228,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	117.455315613,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	7.1449709063,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	208.799934146,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	67.0261306218,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	49.7966099809,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	75.0040247184,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	228.051054113,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	167.22358206,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	24.4856887311,104.578429891,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	191.360887426,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	196.059390645,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	115.904737225,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	90.5990700912,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	98.6366882035,173.240630931,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	0.769676614606,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	143.845832144,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	81.1939653744,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	38.4518008777,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	109.170598211,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	225.778061218,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	100.306520543,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	33.2936296659,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	150.332706517,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	70.9873997983,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	178.598115456,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	153.014037201,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	47.8537331034,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	167.470593932,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	225.544244337,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	199.323872664,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	196.503870324,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	92.4085130259,192.888174745,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	49.005467202,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	64.4741393056,
