# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	212.225512093,
L1D1	32	304.105197592	34	20	ApicalDendrite	217.312718691,
L1D1	34	145.398590963	42	18	ApicalDendrite	216.775219186,
L1D1	37	151.674736022	57	13	Dendrite	216.775219186,
L1D1	39	217.602440516	44	56	ApicalDendrite	214.010445475,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	158.170313155,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	203.690959474,242.484444009,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	123.370016351,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	229.490708547,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	162.07827401,233.836406332,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	91.0246873085,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	101.650895507,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	226.487792106,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	27.4585842488,62.572651378,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	48.2379591359,203.08919002,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	43.7297918153,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	211.860280757,219.300766198,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	39.8422559407,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	168.908005982,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	225.438551263,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	110.158670704,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	60.0343839889,142.740578087,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	182.086501712,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	12.7819673493,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	108.491646244,187.853963819,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	125.581431902,
L1D2_ongoing	65	332.367917	85	15	Dendrite	164.886530158,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	39.0782133339,46.5366735177,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	156.920765384,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	16.9675871105,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	225.646904396,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	141.621089963,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	117.650857111,175.17561087,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	100.59731224,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	240.392702447,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	57.7417857094,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	99.3286055152,136.003815661,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	1.85541585574,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	61.4059905613,247.795831016,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	41.5810121908,214.826429373,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	71.1271567976,249.300157422,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	239.452907318,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	53.3991150896,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	171.407547928,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	97.1142126981,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	230.995875251,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	151.864632812,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	170.100839896,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	6.71507229513,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	32.5103444071,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	176.494834865,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	127.853357648,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	84.1779758016,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	207.375455402,216.785410972,217.103498533,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	227.951436902,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	193.122598789,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	227.918156729,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	156.69855671,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	96.8398401568,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	123.443252029,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	14.9091005004,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	179.820564394,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	0.412135000218,147.655131749,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	29.6500935764,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	78.8037074825,230.540442676,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	82.0473133177,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	17.4419997169,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	173.912872908,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	63.1613714351,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	83.5681575658,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	211.164086382,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	167.663481735,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	43.4382762489,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	163.59015987,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	171.776119404,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	30.443074883,170.43794893,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	171.230311851,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	148.486398583,218.291721829,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	0.241281654142,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	154.586295537,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	221.290818421,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	42.2210408007,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	164.613223623,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	151.902083418,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	65.4389354741,130.909146514,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	245.594592037,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	168.0469683,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	244.606692131,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	109.406543898,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	61.8581100809,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	125.874281901,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	23.8586764831,
L2D1	141	75.1943134543	5	4	ApicalDendrite	212.500843228,
L2D1_ongoing	32	10.36989677	2	0	ApicalDendrite	27.792737853,
L2D1_ongoing	42	30.1737101571	7	2	ApicalDendrite	112.770745695,
L2D1_ongoing	81	94.1054301131	4	9	ApicalDendrite	62.2256978453,
L2D1_ongoing	126	119.603541198	5	22	ApicalDendrite	68.1491097436,
L2D1_ongoing	149	197.206388643	31	15	ApicalDendrite	245.796847924,
L2D1_ongoing	168	131.074117195	118	48	Dendrite	239.39581189,
L2D1_ongoing	194	248.097925331	29	45	ApicalDendrite	226.142975769,
L2D1_ongoing	195	289.561640759	29	64	ApicalDendrite	246.65564872,
L2D1_ongoing	199	112.829633602	121	31	Dendrite	42.9905322008,
L2D1_ongoing	226	313.615425238	29	73	ApicalDendrite	3.1123315436,
L2D1_ongoing	252	408.685916876	29	108	ApicalDendrite	31.2898521436,
L2D1_ongoing	253	363.507550346	29	93	ApicalDendrite	97.6469134316,
L2D1_ongoing	294	141.278686554	4	27	ApicalDendrite	48.8734040572,
L2D1_ongoing	299	348.755789899	37	9	ApicalDendrite	238.455433749,
L2D1_ongoing	303	379.598884043	37	24	ApicalDendrite	112.252020759,
L2D1_ongoing	329	249.35380681	39	15	ApicalDendrite	227.820755739,
L2D2	8	124.521244599	7	52	ApicalDendrite	211.910465327,
L2D2	93	72.584178924	105	21	Dendrite	281.252268102,
L2D2	383	50.210257587	76	11	Dendrite	215.089648107,
L2D2	668	56.507223745	3	15	ApicalDendrite	218.874995021,
L2D2	905	50.6021347445	7	13	ApicalDendrite	283.494418391,
L2D2	962	59.3016741445	127	7	Dendrite	240.224504718,
L2D2	1048	116.030886461	117	44	Dendrite	295.017283478,
L2D2	1113	172.830215117	60	56	Dendrite	251.4056695,
L2D2	1337	115.701068799	99	24	Dendrite	292.07921769,
L2D2	1381	160.278217437	72	23	Dendrite	284.951852176,
L2D2	1447	18.6828730102	2	3	ApicalDendrite	259.081374368,
L2D2	1452	14.7002544488	125	4	Dendrite	211.910465327,
L2D2	1514	81.9365617521	59	13	Dendrite	233.130842169,
L2D2	1583	184.100278918	31	9	ApicalDendrite	221.305321569,
L2D2	1714	100.376828408	131	25	Dendrite	225.273707579,
L2D2	1719	92.9844837309	5	10	ApicalDendrite	250.71900108,
L2D2	2148	98.5103236493	42	6	ApicalDendrite	291.214619309,
L2D2_ongoing	0	100.270793696	7	39	ApicalDendrite	125.838331657,
L2D2_ongoing	5	132.586322825	7	57	ApicalDendrite	106.891187988,161.389331022,
L2D2_ongoing	12	122.022778682	81	44	Dendrite	163.266076208,
L2D2_ongoing	64	128.629530104	81	47	Dendrite	238.09077375,
L2D2_ongoing	69	116.187447576	13	29	ApicalDendrite	90.8646205589,
L2D2_ongoing	95	73.7275598743	103	25	Dendrite	37.0211505441,
L2D2_ongoing	162	68.9008234045	103	22	Dendrite	92.0134624717,
L2D2_ongoing	183	52.9844469863	103	10	Dendrite	79.5475250881,
L2D2_ongoing	187	88.8955836934	129	26	Dendrite	115.297469316,
L2D2_ongoing	192	48.9834314532	105	9	Dendrite	177.095535126,
L2D2_ongoing	195	47.6928446945	103	5	Dendrite	172.915981458,
L2D2_ongoing	209	36.203578404	102	5	Dendrite	234.738567989,
L2D2_ongoing	212	87.7082961218	103	32	Dendrite	158.308855626,
L2D2_ongoing	243	51.4160771581	129	11	Dendrite	74.5270344054,
L2D2_ongoing	252	37.9884514866	104	1	Dendrite	150.583518256,
L2D2_ongoing	288	60.2412111373	60	18	Dendrite	50.0487995859,
L2D2_ongoing	322	63.0258316195	132	5	Dendrite	218.468908347,
L2D2_ongoing	326	319.713740589	24	45	ApicalDendrite	159.070009302,
L2D2_ongoing	347	120.483505831	111	22	Dendrite	218.157113032,
L2D2_ongoing	399	50.559872545	76	12	Dendrite	121.193389976,
L2D2_ongoing	441	120.572236689	14	67	ApicalDendrite	28.7040141332,
L2D2_ongoing	448	161.476003526	88	52	Dendrite	159.91425177,
L2D2_ongoing	460	163.738374501	88	56	Dendrite	60.5654084771,
L2D2_ongoing	467	139.882952189	45	35	ApicalDendrite	96.1208802925,
L2D2_ongoing	489	156.560670001	14	99	ApicalDendrite	153.534053295,
L2D2_ongoing	493	129.426097345	14	80	ApicalDendrite	204.222444668,
L2D2_ongoing	529	89.3615703889	56	27	Dendrite	20.6454429499,
L2D2_ongoing	547	139.121970746	58	12	Dendrite	114.602803221,
L2D2_ongoing	582	83.5802672144	56	19	Dendrite	74.5323766017,
L2D2_ongoing	607	73.7898342926	55	60	Dendrite	171.498620923,
L2D2_ongoing	618	136.217506327	131	41	Dendrite	150.639166689,
L2D2_ongoing	674	63.9936332531	127	10	Dendrite	67.3283558312,
L2D2_ongoing	675	109.642012238	4	16	ApicalDendrite	126.93446401,
L2D2_ongoing	685	58.3080838176	131	4	Dendrite	215.46049375,
L2D2_ongoing	690	48.1219715957	3	11	ApicalDendrite	188.089519617,
L2D2_ongoing	699	54.4307816468	127	4	Dendrite	201.591928349,
L2D2_ongoing	709	75.0866066005	124	24	Dendrite	14.8128654272,
L2D2_ongoing	712	59.3231310082	7	20	ApicalDendrite	145.031559089,206.168942877,
L2D2_ongoing	724	45.747282636	123	5	Dendrite	1.43723426497,
L2D2_ongoing	725	40.9385439861	3	9	ApicalDendrite	120.322826953,
L2D2_ongoing	734	71.2818161587	124	21	Dendrite	195.805267255,
L2D2_ongoing	750	59.3016741445	127	7	Dendrite	187.587210596,
L2D2_ongoing	763	78.8420109229	128	18	Dendrite	30.6513442018,
L2D2_ongoing	765	55.4285379059	7	17	ApicalDendrite	189.03054847,
L2D2_ongoing	804	72.4496953768	131	11	Dendrite	171.819112776,
L2D2_ongoing	849	80.3621892274	128	19	Dendrite	14.901010419,
L2D2_ongoing	883	50.6725681841	3	12	ApicalDendrite	221.384056365,
L2D2_ongoing	902	53.1050667608	128	5	Dendrite	150.651045426,
L2D2_ongoing	917	75.6229384297	127	13	Dendrite	149.905246684,
L2D2_ongoing	925	52.6492033013	127	3	Dendrite	107.850634411,
L2D2_ongoing	932	58.139451952	127	6	Dendrite	147.654436961,
L2D2_ongoing	944	65.6137570381	9	11	ApicalDendrite	104.135443511,138.394269273,
L2D2_ongoing	952	82.044603265	4	4	ApicalDendrite	40.4689800697,
L2D2_ongoing	953	51.1503375129	127	2	Dendrite	119.006825839,
L2D2_ongoing	996	122.24166206	25	5	ApicalDendrite	153.254740532,
L2D2_ongoing	1014	102.822469902	21	2	ApicalDendrite	77.8691516741,
L2D2_ongoing	1058	111.419764667	70	27	Dendrite	157.395038691,
L2D2_ongoing	1088	119.517473327	60	44	Dendrite	45.0539186323,
L2D2_ongoing	1102	130.606850655	60	48	Dendrite	199.4246834,
L2D2_ongoing	1104	130.606850655	60	48	Dendrite	57.2662713645,
L2D2_ongoing	1122	155.108800237	4	33	ApicalDendrite	165.912397194,
L2D2_ongoing	1149	62.7353152113	118	17	Dendrite	109.597280034,
L2D2_ongoing	1158	104.481648452	98	18	Dendrite	162.060170285,
L2D2_ongoing	1174	24.4217128189	125	8	Dendrite	241.209850781,
L2D2_ongoing	1175	16.0715645283	119	0	Dendrite	212.255812911,
L2D2_ongoing	1196	63.618967648	10	12	ApicalDendrite	70.0530858099,
L2D2_ongoing	1197	96.8956094118	10	28	ApicalDendrite	232.883757545,
L2D2_ongoing	1200	78.1897429072	10	17	ApicalDendrite	181.537506751,
L2D2_ongoing	1209	290.648964191	86	4	Dendrite	217.928072887,
L2D2_ongoing	1210	310.597710253	33	22	ApicalDendrite	82.6498770309,
L2D2_ongoing	1214	309.257122293	34	22	ApicalDendrite	247.034221613,
L2D2_ongoing	1227	137.011080941	71	12	Dendrite	184.060222646,
L2D2_ongoing	1253	113.564008156	53	34	Dendrite	212.302483895,
L2D2_ongoing	1269	131.991860009	99	31	Dendrite	216.759756354,
L2D2_ongoing	1296	97.1210772163	128	28	Dendrite	104.435491207,
L2D2_ongoing	1322	71.7760663716	111	3	Dendrite	190.758715043,
L2D2_ongoing	1335	82.596730884	110	6	Dendrite	165.582246216,
L2D2_ongoing	1337	115.701068799	99	24	Dendrite	233.060028594,
L2D2_ongoing	1345	77.8135204433	110	3	Dendrite	47.0973678331,
L2D2_ongoing	1378	119.996793068	99	26	Dendrite	154.949304834,
L2D2_ongoing	1406	152.066615586	41	24	ApicalDendrite	200.524159891,
L2D2_ongoing	1407	163.534119822	20	28	ApicalDendrite	115.867360022,
L2D2_ongoing	1420	100.780039181	105	39	Dendrite	35.9015555273,
L2D2_ongoing	1426	104.149816997	104	33	Dendrite	10.4220590854,
L2D2_ongoing	1428	128.53799913	104	44	Dendrite	68.6105922169,
L2D2_ongoing	1432	261.895238949	24	17	ApicalDendrite	46.0219373846,
L2D2_ongoing	1459	38.0396986528	47	6	Dendrite	181.664786199,
L2D2_ongoing	1465	2.27272556751	115	1	Dendrite	174.198079378,
L2D2_ongoing	1493	99.0672178481	59	26	Dendrite	136.702530154,
