# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	216.207078947,
L1D1	25	144.877877409	77	41	Dendrite	214.884266873,
L1D1	30	290.648964191	86	4	Dendrite	216.207078947,
L1D1	34	145.398590963	42	18	ApicalDendrite	216.155973316,
L1D1	36	173.099511536	58	23	Dendrite	216.207078947,
L1D1	37	151.674736022	57	13	Dendrite	216.155973316,
L1D1	42	279.629535611	84	97	Dendrite	214.880793286,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	81.076553733,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	194.597798275,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	214.151454382,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	197.321280551,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	81.2326176805,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	33.6644101699,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	101.89393904,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	55.4028174502,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	232.021349439,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	93.5416807376,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	111.515845128,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	154.016096415,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	45.1620055157,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	90.4513659997,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	173.271036632,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	43.9398349344,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	152.411699215,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	49.709918781,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	153.116948724,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	1.87592959758,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	6.26072452436,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	129.344731507,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	219.795755316,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	12.750272302,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	145.961976874,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	228.889407664,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	94.0942821957,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	84.3715231344,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	81.401655019,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	76.2714888289,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	133.752263131,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	197.965784309,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	26.6832641131,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	102.356838272,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	223.758749155,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	241.406650346,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	212.637402188,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	236.330817954,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	70.2056767761,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	15.54943059,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	110.29941114,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	34.3699226111,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	193.154487751,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	57.3881139548,200.71600773,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	241.047614859,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	192.841670359,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	209.663264823,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	214.766538725,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	172.58146748,
L2D1	70	56.3990786376	13	0	ApicalDendrite	223.215631782,
L2D1	80	74.357889185	124	23	Dendrite	230.017698018,
L2D1	90	58.139451952	127	6	Dendrite	234.451588329,
L2D1	121	71.8520439547	123	17	Dendrite	210.765199329,
L2D1	180	336.126700866	37	2	ApicalDendrite	218.369811881,
L2D1_ongoing	73	78.3084424426	14	25	ApicalDendrite	236.725753354,
L2D1_ongoing	134	100.376828408	131	25	Dendrite	249.815486671,
L2D1_ongoing	182	324.415264833	36	64	ApicalDendrite	56.8277986923,
L2D1_ongoing	223	333.598621741	29	82	ApicalDendrite	217.252766874,
L2D1_ongoing	228	71.8798766426	129	19	Dendrite	151.189078301,
L2D1_ongoing	251	393.81513205	29	103	ApicalDendrite	246.860879201,
L2D1_ongoing	257	376.576801426	29	97	ApicalDendrite	138.209188987,
L2D1_ongoing	273	369.634483309	29	95	ApicalDendrite	177.083189769,
L2D1_ongoing	324	196.42065874	35	28	ApicalDendrite	197.071821615,
L2D2	48	108.877520701	13	26	ApicalDendrite	218.513585165,
L2D2	73	108.839313852	7	43	ApicalDendrite	220.174929803,
L2D2	87	91.7385377698	104	27	Dendrite	270.198252376,
L2D2	116	29.8491791077	102	1	Dendrite	255.769054128,
L2D2	124	39.9277701899	103	2	Dendrite	268.564517664,
L2D2	131	41.5764639734	104	3	Dendrite	228.578794832,
L2D2	141	74.9420516121	105	22	Dendrite	294.82607776,
L2D2	213	47.5177885975	105	8	Dendrite	279.329852576,
L2D2	238	44.3659155015	104	4	Dendrite	271.724544532,
L2D2	281	165.180490671	18	34	ApicalDendrite	286.422360377,
L2D2	340	141.071136715	111	33	Dendrite	236.717114915,
L2D2	346	143.577867204	111	34	Dendrite	287.635345981,
L2D2	352	69.717443158	83	7	Dendrite	273.16060354,
L2D2	367	40.9000403159	43	3	ApicalDendrite	284.963389051,
L2D2	380	69.7240267436	44	9	ApicalDendrite	258.846203483,
L2D2	437	146.016355429	14	95	ApicalDendrite	223.503632081,
L2D2	466	136.540943473	14	90	ApicalDendrite	216.89503454,
L2D2	498	81.687966476	45	14	ApicalDendrite	223.259723885,
L2D2	586	113.568403854	58	3	Dendrite	276.88949616,
L2D2	595	84.2223865125	56	21	Dendrite	282.929253195,
L2D2	601	77.5214223157	56	5	Dendrite	295.932252501,
L2D2	651	135.374591915	104	47	Dendrite	223.757022301,
L2D2	669	68.9999107882	5	1	ApicalDendrite	295.084306467,
L2D2	686	50.8521882213	123	8	Dendrite	250.410980724,
L2D2	717	62.1520415281	3	18	ApicalDendrite	226.160404268,
L2D2	731	73.1466258398	128	15	Dendrite	289.227042098,
L2D2	740	36.2185960782	7	5	ApicalDendrite	292.651062137,
L2D2	746	111.865537376	4	17	ApicalDendrite	264.095302792,
L2D2	785	48.4409484579	123	7	Dendrite	223.330214791,
L2D2	796	57.6822037002	128	7	Dendrite	216.2173463,
L2D2	812	122.030760378	4	20	ApicalDendrite	215.814040904,
L2D2	842	88.9883278889	4	7	ApicalDendrite	282.929253195,
L2D2	843	56.0080944748	7	18	ApicalDendrite	284.963389051,
L2D2	863	76.334449101	128	17	Dendrite	270.198252376,
L2D2	864	78.8420109229	128	18	Dendrite	295.932252501,
L2D2	890	48.3083574971	124	8	Dendrite	250.410980724,
L2D2	951	74.3453973046	131	12	Dendrite	258.846203483,
L2D2	954	42.7724652075	7	7	ApicalDendrite	258.846203483,
L2D2	960	54.3309202011	123	9	Dendrite	223.503632081,
L2D2	1054	78.5191688665	70	12	Dendrite	293.238686282,
