# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	214.797038606,
L1D1	13	327.582934032	85	13	Dendrite	215.336276527,
L1D1	40	289.482176024	85	1	Dendrite	215.44080763,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	33.007685759,224.438061544,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	24.071432746,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	38.4478419009,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	52.9743731496,229.757114417,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	176.734408673,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	159.399617543,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	56.9310490702,92.6522161543,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	24.8414834618,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	134.718259091,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	109.900518308,159.568517095,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	121.990501788,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	16.7096337306,220.442545843,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	111.639950564,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	16.9310036618,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	100.761868626,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	76.0611863222,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	29.5183553396,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	191.822715877,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	195.442786567,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	249.728627175,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	105.847959799,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	55.4994956324,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	110.404959458,139.644839838,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	70.7224608467,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	185.045932826,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	209.312856863,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	61.3288745931,189.55741366,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	42.8820281069,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	34.8899820591,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	234.360181258,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	187.953955404,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	73.9182328813,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	118.356280085,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	65.2461444943,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	39.8659893186,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	45.913449615,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	35.9778324434,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	110.066289843,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	88.2882057923,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	214.732317943,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	13.018456718,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	215.121269103,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	218.226643924,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	226.780100467,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	54.6881908561,193.740226197,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	144.827624774,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	22.9512210214,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	30.3373461161,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	91.27767523,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	237.484549361,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	116.831420481,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	211.953853392,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	48.771737081,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	55.8543305496,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	139.695756594,232.156923059,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	190.076799189,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	153.947557867,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	159.494977851,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	94.9653982807,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	162.256038748,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	155.981995105,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	0.824469967065,20.8948561726,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	120.648524381,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	72.1138222079,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	6.98177570354,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	40.3645667748,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	93.9460056929,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	37.5103688731,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	162.323708254,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	28.077608801,
