# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	38	414.333208238	29	110	ApicalDendrite	212.875076099,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	127.478808238,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	232.292136904,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	188.493908019,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	218.912192409,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	185.986710259,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	132.130060327,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	65.1156446887,176.751909737,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	164.852107154,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	5.66357819303,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	114.515774191,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	246.597030779,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	60.2865443501,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	247.027266851,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	225.947216018,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	45.3303852582,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	166.868825712,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	227.995834297,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	123.033683725,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	194.018018766,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	117.502057897,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	87.1902866203,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	62.659980387,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	222.18921978,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	110.757569898,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	153.790164887,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	207.632424528,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	243.419621266,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	161.748421837,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	18.0533653908,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	159.193920437,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	67.5898938156,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	59.5599532937,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	107.643791749,139.88252622,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	143.004899145,191.663944556,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	166.758687857,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	47.9434368275,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	125.287865445,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	126.053130962,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	34.3282332761,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	212.781716955,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	88.7721552556,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	189.984693321,214.133052749,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	107.616947825,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	146.741757028,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	127.825478161,
L2D1	167	129.179927879	118	47	Dendrite	240.091257315,
L2D1	229	97.0027981613	104	30	Dendrite	219.824441827,
L2D1_ongoing	44	35.7974752533	50	0	Dendrite	53.2743019147,
L2D1_ongoing	116	54.4307816468	127	4	Dendrite	186.3055368,
L2D1_ongoing	255	385.415455896	29	100	ApicalDendrite	48.9589377054,
L2D2	69	116.187447576	13	29	ApicalDendrite	246.31549795,
L2D2	114	76.6050725323	129	21	Dendrite	227.281085917,
L2D2	163	53.9603664654	103	11	Dendrite	212.71498038,
L2D2	200	53.6446290647	105	12	Dendrite	237.777038504,
L2D2	227	64.3676851085	105	17	Dendrite	226.499910128,
L2D2	256	97.0027981613	104	30	Dendrite	271.239302541,
L2D2	295	110.022204588	60	39	Dendrite	236.893340019,
L2D2	296	79.584809501	60	26	Dendrite	274.36697104,
L2D2	320	104.535408144	132	18	Dendrite	294.582558043,
L2D2	359	32.1713590201	55	14	Dendrite	280.568100286,
L2D2	377	61.8255961111	77	6	Dendrite	245.719838803,
L2D2	438	115.148136987	14	62	ApicalDendrite	282.83356375,
L2D2	440	128.313307969	88	35	Dendrite	273.022408362,
L2D2	442	98.9516359239	45	20	ApicalDendrite	226.374867975,
L2D2	475	135.977503059	88	39	Dendrite	238.396078336,
L2D2	506	139.176179304	45	34	ApicalDendrite	242.122953261,
L2D2	514	159.116214846	20	26	ApicalDendrite	286.302751033,
L2D2	575	73.7898342926	59	0	Dendrite	256.922620555,
L2D2	613	123.367166937	131	34	Dendrite	241.786784936,
L2D2	638	116.506843302	131	31	Dendrite	235.290389736,
L2D2	654	132.361233329	104	46	Dendrite	260.015468633,
L2D2	659	105.852388183	51	27	Dendrite	289.541953565,
L2D2	673	122.030760378	4	20	ApicalDendrite	294.445591751,
L2D2	685	58.3080838176	131	4	Dendrite	244.511830857,
L2D2	689	34.1499653093	7	4	ApicalDendrite	293.558923458,
L2D2	693	56.9595828855	124	13	Dendrite	273.393507066,
L2D2	742	39.1405790029	126	7	Dendrite	297.90386727,
L2D2	790	65.8764214851	3	19	ApicalDendrite	252.717564066,
L2D2	793	66.1243020812	3	20	ApicalDendrite	293.382251424,
L2D2	869	66.5382260774	128	11	Dendrite	273.022408362,
L2D2	880	68.9999107882	5	1	ApicalDendrite	260.015468633,
L2D2	895	71.2597517429	127	12	Dendrite	260.015468633,
L2D2	920	40.9385439861	3	9	ApicalDendrite	235.290389736,
L2D2	931	82.044603265	4	4	ApicalDendrite	252.717564066,
L2D2	959	44.9249818803	127	0	Dendrite	293.558923458,
L2D2	1004	81.2647431536	19	1	ApicalDendrite	246.31549795,
L2D2	1035	224.113065684	31	25	ApicalDendrite	286.302751033,
L2D2	1048	116.030886461	117	44	Dendrite	273.393507066,
L2D2	1058	111.419764667	70	27	Dendrite	235.290389736,
L2D2	1119	299.251636044	85	4	Dendrite	289.541953565,
L2D2	1158	104.481648452	98	18	Dendrite	226.374867975,
L2D2	1175	16.0715645283	119	0	Dendrite	242.122953261,
L2D2	1185	85.5840810101	9	21	ApicalDendrite	212.71498038,
L2D2	1208	74.4824874948	53	16	Dendrite	226.374867975,
L2D2	1273	300.534702993	36	49	ApicalDendrite	237.777038504,
L2D2	1286	99.1039728658	128	29	Dendrite	246.31549795,
L2D2	1289	106.569471444	103	42	Dendrite	236.893340019,
L2D2	1303	138.294413593	4	26	ApicalDendrite	273.393507066,
L2D2	1317	208.275295021	84	66	Dendrite	235.290389736,
L2D2	1475	10.3941760541	46	3	Dendrite	238.396078336,
L2D2	1505	87.5972609602	44	17	ApicalDendrite	289.190473938,
L2D2	1506	113.03272599	44	26	ApicalDendrite	245.719838803,
L2D2	1529	102.002527197	59	27	Dendrite	273.393507066,
L2D2	1559	150.193508583	35	9	ApicalDendrite	297.90386727,
L2D2	1636	337.091201147	85	16	Dendrite	237.777038504,
L2D2	1637	356.208855419	86	23	Dendrite	271.239302541,
L2D2	1687	120.002974553	127	28	Dendrite	237.777038504,
L2D2	1694	89.3457849875	131	19	Dendrite	273.393507066,
L2D2	1697	122.169952228	127	29	Dendrite	226.499910128,
L2D2	1705	116.88274489	127	27	Dendrite	293.558923458,
L2D2	1752	93.8004873049	124	32	Dendrite	236.893340019,
L2D2	1763	92.3118401884	124	31	Dendrite	237.777038504,
L2D2	1791	77.0741510916	5	5	ApicalDendrite	256.922620555,
L2D2	1803	75.1943134543	5	4	ApicalDendrite	241.786784936,
L2D2	1820	134.088811212	74	41	Dendrite	245.719838803,
L2D2	1842	72.1656932484	83	8	Dendrite	273.393507066,
L2D2	1868	65.0567997632	13	4	ApicalDendrite	293.382251424,
L2D2	1874	89.2981104079	87	5	Dendrite	241.786784936,
L2D2	1881	92.7687044311	84	8	Dendrite	246.31549795,
L2D2	1891	91.567297641	81	29	Dendrite	293.558923458,
L2D2	2006	39.1494406321	107	2	Dendrite	282.83356375,
L2D2	2045	32.5486165256	106	6	Dendrite	274.36697104,
L2D2	2054	80.7159653467	91	10	Dendrite	271.239302541,
L2D2	2076	66.7448547509	117	20	Dendrite	227.281085917,
L2D2	2094	49.8056094336	107	9	Dendrite	226.499910128,
L2D2	2111	55.7966748574	97	5	Dendrite	256.922620555,
L2D2	2187	104.822452328	41	9	ApicalDendrite	252.717564066,
L2D2	2191	113.823848052	42	10	ApicalDendrite	227.281085917,
L2D2	2199	103.235989277	78	22	Dendrite	235.290389736,
L2D2	2235	182.840701134	95	1	Dendrite	252.717564066,
L2D2	2267	137.505501367	69	36	Dendrite	238.396078336,
L2D2	2286	268.145874744	36	27	ApicalDendrite	212.71498038,
L2D2	2288	203.213430876	14	114	ApicalDendrite	246.31549795,
L2D2_ongoing	128	36.203578404	104	0	Dendrite	189.576569904,
L2D2_ongoing	197	57.8097358112	104	11	Dendrite	115.812257574,
L2D2_ongoing	204	81.6796764712	105	26	Dendrite	48.0138905275,
L2D2_ongoing	475	135.977503059	88	39	Dendrite	160.7906826,
L2D2_ongoing	525	78.037145771	59	5	Dendrite	162.411246325,
L2D2_ongoing	685	58.3080838176	131	4	Dendrite	143.190499076,
L2D2_ongoing	718	86.8643433585	4	6	ApicalDendrite	224.524033712,
L2D2_ongoing	758	49.6778556998	7	12	ApicalDendrite	2.22558617684,
L2D2_ongoing	759	69.353889234	124	20	Dendrite	65.4903320626,
L2D2_ongoing	781	54.3938254201	3	14	ApicalDendrite	193.134071099,
L2D2_ongoing	820	57.761787871	7	19	ApicalDendrite	85.0551300602,
L2D2_ongoing	937	55.4285379059	7	17	ApicalDendrite	158.260786864,
L2D2_ongoing	944	65.6137570381	9	11	ApicalDendrite	34.2650132203,
L2D2_ongoing	1005	112.858857545	22	1	ApicalDendrite	21.9545675464,
L2D2_ongoing	1029	229.85293162	84	76	Dendrite	241.512895038,
L2D2_ongoing	1295	141.278686554	4	27	ApicalDendrite	208.315058606,
L2D2_ongoing	1412	129.947595124	104	45	Dendrite	225.499347025,
L2D2_ongoing	1508	100.250032589	44	22	ApicalDendrite	42.2115436779,
L2D2_ongoing	1529	102.002527197	59	27	Dendrite	50.9439946331,
L2D2_ongoing	1536	339.976359957	23	56	ApicalDendrite	124.489056243,
L2D2_ongoing	1568	181.930626122	29	16	ApicalDendrite	184.635614604,
L2D2_ongoing	1786	100.329486482	127	20	Dendrite	146.546490681,
L2D2_ongoing	1818	120.319328238	75	38	Dendrite	155.763651064,
L2D2_ongoing	1990	277.608367198	84	96	Dendrite	202.527211915,
L2D2_ongoing	2176	92.7999113279	42	5	ApicalDendrite	201.999659432,
L2D2_ongoing	2224	271.631099977	34	5	ApicalDendrite	40.1379548377,
L3D1	2	182.741032373	84	56	Dendrite	404.498386698,
L3D1	6	113.010379614	104	37	Dendrite	210.520490119,
L3D1	22	198.083357086	22	47	ApicalDendrite	213.249325428,
L3D1	24	207.999310592	22	53	ApicalDendrite	210.721892497,
L3D1	25	209.649308994	22	55	ApicalDendrite	211.527010926,
L3D1	31	97.2238083395	103	37	Dendrite	227.939935685,
L3D1	37	308.563986964	29	71	ApicalDendrite	215.79499334,
L3D1	45	356.571829007	29	91	ApicalDendrite	218.51697261,
L3D1	57	169.210385994	18	35	ApicalDendrite	219.058323227,
L3D1	58	171.421568836	18	36	ApicalDendrite	218.229322638,
L3D1	60	160.210161531	9	57	ApicalDendrite	210.435827365,
L3D1	75	165.031714556	4	38	ApicalDendrite	212.138291557,
L3D1	82	321.976035975	24	46	ApicalDendrite	212.743352615,
L3D1	84	326.521054156	24	48	ApicalDendrite	216.554590073,
L3D1	87	363.4278126	23	66	ApicalDendrite	455.880299333,
L3D1	103	107.745345472	111	16	Dendrite	223.681507559,
L3D1	108	128.720445538	110	29	Dendrite	211.642964308,
L3D1	110	150.834691707	110	41	Dendrite	214.25882151,
L3D1	123	152.654605158	22	22	ApicalDendrite	404.498386698,
L3D1	129	360.069699051	38	10	ApicalDendrite	215.79499334,
L3D1	130	352.978311706	37	11	ApicalDendrite	227.939935685,
L3D1	131	376.020782864	37	22	ApicalDendrite	211.642964308,
L3D1	134	374.908582095	37	21	ApicalDendrite	404.498386698,
L3D1	143	142.036747606	131	44	Dendrite	219.058323227,
L3D1	147	127.424253863	74	38	Dendrite	218.51697261,
L3D1	152	80.4083038036	53	20	Dendrite	211.527010926,
L3D1	162	391.960158064	29	102	ApicalDendrite	214.25882151,
L3D1	166	378.190487717	29	98	ApicalDendrite	404.498386698,
L3D1_ongoing	81	341.703021096	24	55	ApicalDendrite	221.754143545,
L3D1_ongoing	163	385.415455896	29	100	ApicalDendrite	97.793827408,
L3D2	29	81.2050474854	13	12	ApicalDendrite	241.671101906,
L3D2	32	90.0974336752	13	17	ApicalDendrite	235.821807637,
L3D2	60	33.9076357184	102	4	Dendrite	240.656726813,
L3D2	141	126.079033378	45	30	ApicalDendrite	250.987916857,
L3D2	191	235.901352313	32	43	ApicalDendrite	281.538519898,
L3D2	247	50.0306520673	120	9	Dendrite	294.53639679,
L3D2	250	91.6941355	121	22	Dendrite	265.172498524,
L3D2	255	80.7911594491	50	20	Dendrite	285.590719457,
L3D2	292	136.31798043	13	38	ApicalDendrite	265.172498524,
L3D2	301	94.5004129092	67	4	Dendrite	241.671101906,
L3D2	306	86.9475892409	70	16	Dendrite	281.538519898,
L3D2	351	103.728022297	67	9	Dendrite	235.821807637,
L3D2	373	61.5090325394	128	9	Dendrite	235.821807637,
L3D2	417	86.3441257964	111	8	Dendrite	235.821807637,
L3D2	456	176.5776148	84	53	Dendrite	291.433157585,
L3D2	468	226.958205909	31	26	ApicalDendrite	294.53639679,
L3D2	574	63.0247675534	107	16	Dendrite	240.656726813,
L3D2	598	70.6686545322	69	2	Dendrite	275.439703522,
L3D2	611	76.3515962013	66	6	Dendrite	240.656726813,
L3D2	625	53.301545877	109	6	Dendrite	241.671101906,
L3D2	653	79.4374667972	113	11	Dendrite	291.433157585,
L3D2	720	52.7017297335	53	6	Dendrite	291.433157585,
L3D2	786	55.7378016317	44	3	ApicalDendrite	265.172498524,
L3D2	799	22.7669392176	79	0	Dendrite	241.671101906,
L3D2	810	74.1872247102	77	11	Dendrite	265.172498524,
L3D2_ongoing	58	69.8945642055	129	18	Dendrite	244.357488563,
L3D2_ongoing	60	33.9076357184	102	4	Dendrite	237.7072303,
L3D2_ongoing	73	166.945756403	44	43	ApicalDendrite	204.936575489,
L3D2_ongoing	237	67.1839400631	50	13	Dendrite	10.1838508663,
L3D2_ongoing	403	31.5045935726	119	7	Dendrite	33.2543446665,
L3D2_ongoing	546	69.0834323679	117	21	Dendrite	188.327904252,
L3D2_ongoing	681	59.4174110282	54	8	Dendrite	172.798524491,
L3D2_ongoing	722	40.5734958341	60	7	Dendrite	183.549390572,
L3D2_ongoing	773	166.868362077	29	8	ApicalDendrite	244.100436064,
L4pyD1	3	260.756548306	29	52	ApicalDendrite	219.048832229,
L4pyD1	4	28.9820844049	60	3	Dendrite	216.075558562,
L4pyD1	7	5.68626187483	125	2	Dendrite	226.760444774,
L4pyD1	18	39.609887247	53	0	Dendrite	219.048832229,
L4pyD1	20	16.6092406059	106	0	Dendrite	219.048832229,
L4pyD1	21	115.246808192	98	22	Dendrite	226.760444774,
L4pyD1	22	62.7353152113	118	17	Dendrite	219.048832229,
L4pyD2	8	132.043103239	13	36	ApicalDendrite	269.577450633,
L4pyD2	22	62.5806136917	88	3	Dendrite	284.338259977,
L4pyD2	32	80.0252173756	123	20	Dendrite	258.456696346,
L4pyD2	35	129.537541286	123	38	Dendrite	276.040042073,
L4pyD2	77	59.4676127899	128	8	Dendrite	234.800211718,
L4pyD2	78	61.0027577577	3	17	ApicalDendrite	256.890902322,
L4pyD2	89	98.6160516341	124	34	Dendrite	244.260696657,
L4pyD2	107	16.6092406059	106	0	Dendrite	276.040042073,
L4pyD2	111	47.8661064599	50	5	Dendrite	269.577450633,
L4pyD2	123	97.726625544	118	35	Dendrite	276.040042073,
L4pyD2	135	95.481805703	18	6	ApicalDendrite	269.577450633,
L4pyD2	144	77.9007750069	40	6	ApicalDendrite	244.260696657,
L4pyD2	163	109.503334066	10	34	ApicalDendrite	276.040042073,
L4pyD2	191	36.8891181167	60	5	Dendrite	276.040042073,
L4pyD2	192	36.5106772253	122	6	Dendrite	284.338259977,
L4pyD2	220	26.4900831941	130	7	Dendrite	234.800211718,
L4pyD2	234	28.2213925773	49	0	Dendrite	244.260696657,
L4pyD2	243	25.854842226	55	9	Dendrite	276.040042073,
L4pyD2	248	40.9000403159	43	3	ApicalDendrite	256.890902322,
L4pyD2_ongoing	121	102.413729833	118	37	Dendrite	76.3357511091,
L4spD1	0	138.428872876	131	42	Dendrite	211.199415209,
L4spD1	1	121.013493438	131	33	Dendrite	212.429450917,
L4spD1	3	109.417316404	77	27	Dendrite	245.425725338,
L4spD1	4	85.8053703741	44	16	ApicalDendrite	219.074189914,
L4spD1	9	115.39706991	123	34	Dendrite	211.228626653,
