# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	216.775252956,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	225.817356419,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	6.08593258023,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	47.1144716237,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	108.286977531,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	226.791330308,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	227.305337919,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	201.374366092,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	128.925768767,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	104.843671028,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	25.2845526549,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	171.319586043,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	235.27450915,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	166.060178292,184.179853753,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	206.445918054,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	174.454361042,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	151.591439965,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	33.5442431476,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	163.498830591,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	36.6741432565,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	249.554916479,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	35.9240633545,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	202.088504062,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	60.4494287122,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	63.6184887424,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	208.728718881,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	105.689345696,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	69.5070956683,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	132.456539607,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	206.294618184,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	58.2929587344,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	28.1563766241,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	217.075437507,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	22.98292479,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	233.089029216,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	204.032212329,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	28.2821280282,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	203.102677504,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	27.0211493375,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	22.9828741116,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	167.320804838,249.68238342,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	36.7554432455,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	0.759147087165,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	0.0169291268059,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	143.387499242,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	21.6617854431,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	15.1169879086,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	117.54120984,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	113.65064427,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	232.683955266,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	146.42527083,177.296751958,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	32.413268375,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	65.6347863094,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	97.1170560598,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	173.749421039,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	71.8236280574,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	162.759267605,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	245.453689449,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	84.8172275867,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	191.525516253,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	21.6179237635,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	152.231312222,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	59.8217300778,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	169.919162268,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	166.592455956,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	71.4432158131,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	111.828198935,139.888211914,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	204.836357633,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	249.390411593,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	27.5468126383,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	103.763117905,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	147.288994091,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	57.8620846188,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	58.7099080716,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	162.075418098,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	150.602731123,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	105.693078031,
L2D1	59	88.2234522913	88	17	Dendrite	211.203564613,
L2D1	162	131.768908857	51	36	Dendrite	211.959108625,
L2D1	328	228.903244096	36	8	ApicalDendrite	211.959108625,
L2D1_ongoing	2	59.4174110282	54	8	Dendrite	118.143200456,
L2D1_ongoing	11	34.626094418	122	5	Dendrite	34.6513959374,
L2D1_ongoing	32	10.36989677	2	0	ApicalDendrite	247.749795723,
L2D1_ongoing	40	51.6089094917	54	5	Dendrite	229.120361195,
L2D1_ongoing	93	53.9429923079	124	11	Dendrite	114.411224795,
L2D1_ongoing	102	54.3938254201	3	14	ApicalDendrite	91.5367132277,
L2D1_ongoing	105	78.254106884	4	2	ApicalDendrite	89.7389799583,
L2D1_ongoing	109	36.6729929252	126	6	Dendrite	137.397777319,
L2D1_ongoing	111	62.1520415281	3	18	ApicalDendrite	0.446964568428,
L2D1_ongoing	122	65.030376709	131	7	Dendrite	50.2175917929,
L2D1_ongoing	158	162.825118339	4	37	ApicalDendrite	71.3801281827,
L2D1_ongoing	174	238.473470867	31	31	ApicalDendrite	246.657259829,
