# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	106.456329997,160.900587912,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	150.98455835,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	75.252938041,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	237.885770247,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	234.121924884,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	117.149386953,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	46.0175546771,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	242.618759816,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	82.4436999449,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	22.4863699578,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	198.697172036,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	236.912928306,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	148.149589857,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	189.258251263,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	204.670152802,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	145.874091368,228.625705358,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	151.555675247,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	231.60978744,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	220.917089315,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	205.956092611,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	221.557658071,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	86.7767633866,107.221878457,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	6.53913964472,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	220.72532041,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	41.0672425607,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	125.605354977,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	60.5217784084,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	24.9077080878,48.836256132,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	218.725058105,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	219.851100063,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	70.6561399546,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	187.961536532,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	115.63568599,167.747108864,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	101.429629485,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	174.55555399,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	93.018382213,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	141.709539071,144.810238973,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	40.9442107668,126.120980084,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	49.8705119316,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	165.460437912,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	154.858404982,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	156.019616695,
