# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	41	293.430417292	85	2	Dendrite	212.554619924,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	192.575730119,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	200.484535668,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	51.6673565703,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	100.234890672,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	247.547339515,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	198.4485276,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	84.2377095562,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	42.5392851555,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	111.512610026,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	77.3272263994,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	201.488632774,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	47.5143570719,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	108.789453844,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	45.5535277661,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	132.320494033,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	141.365093437,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	186.024766069,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	29.3745142802,36.8371115704,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	194.371414835,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	81.0971823821,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	3.82779032937,36.5829021651,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	158.658846681,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	25.1105280698,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	13.4793973435,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	236.075032019,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	120.614725567,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	178.401291509,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	218.220219646,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	137.81051099,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	49.7996964133,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	1.28639372977,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	169.433438335,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	100.971663908,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	171.308037626,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	72.2506349246,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	13.3533247506,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	180.839949636,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	129.215048642,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	113.293114924,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	164.776348925,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	111.59433979,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	178.23406147,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	84.2590711361,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	83.7481437315,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	149.437933766,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	134.322335803,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	135.013022015,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	61.529711593,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	161.404397219,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	42.1147226435,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	112.673339355,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	143.514574773,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	173.936354706,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	40.4644211612,72.7296387764,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	162.681305412,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	53.7638224537,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	201.97281927,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	167.781454887,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	140.673601,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	125.285247853,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	164.875824755,222.437483232,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	207.544647606,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	75.7150225918,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	56.4612629237,
L2D1	31	19.2731960804	130	5	Dendrite	211.477746182,
L2D1	83	68.9999107882	5	1	ApicalDendrite	211.602985666,
L2D1_ongoing	38	31.9414022964	3	4	ApicalDendrite	136.063785114,
L2D1_ongoing	137	99.3725042878	5	13	ApicalDendrite	9.10297811568,
L2D1_ongoing	247	209.880116814	29	28	ApicalDendrite	151.166511361,
L2D1_ongoing	276	376.576801426	29	97	ApicalDendrite	167.664539069,
L2D1_ongoing	303	379.598884043	37	24	ApicalDendrite	81.5918043458,
L2D2	10	90.3604551714	7	34	ApicalDendrite	243.626069419,
L2D2	35	118.661262839	13	30	ApicalDendrite	218.765222872,
L2D2	82	61.6366831024	129	15	Dendrite	294.058371194,
L2D2	118	62.7544002083	105	16	Dendrite	248.744159824,
L2D2	206	61.7084444334	103	17	Dendrite	297.707488879,
L2D2	251	30.9879817163	102	2	Dendrite	217.47541554,
L2D2	267	124.84562851	18	17	ApicalDendrite	214.517107258,
