# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	217.058487014,
L1D1	12	321.966331636	85	11	Dendrite	214.070924387,
L1D1	20	354.587962475	24	64	ApicalDendrite	213.208156395,
L1D1	25	144.877877409	77	41	Dendrite	216.265957669,
L1D1	31	282.982372924	86	0	Dendrite	213.208156395,
L1D1	33	286.285495399	86	2	Dendrite	217.058487014,
L1D1	35	146.408417734	59	38	Dendrite	217.058487014,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	73.3933875244,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	66.0308678621,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	145.112909412,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	131.221361878,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	61.7737445047,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	126.296297324,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	247.362214071,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	99.9054293354,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	103.262427949,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	175.753577363,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	45.1496328782,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	199.090965839,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	48.4200877678,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	156.733666448,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	9.74022313574,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	88.6610035813,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	54.9169697445,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	172.946938769,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	52.2553661381,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	156.854314384,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	28.3665687207,130.942825594,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	159.160504754,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	13.4369737444,172.369991047,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	43.6027646151,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	147.966102109,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	202.057443555,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	137.041605505,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	7.30008802987,93.7836599947,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	132.616555373,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	216.982199073,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	174.021752925,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	193.094206677,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	18.1322579673,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	69.6217261944,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	122.469057093,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	117.128045447,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	78.5060507368,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	156.724192733,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	180.43873466,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	215.833716638,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	137.227658367,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	48.4652511335,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	192.904557025,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	2.25380369378,111.351078595,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	71.1601262379,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	162.126904837,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	218.111511144,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	65.0496360282,222.320337361,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	51.8712721261,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	135.064170522,243.368306424,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	123.383652123,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	184.600782038,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	57.8380833888,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	116.072415523,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	50.5661471734,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	194.203561111,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	204.153062107,211.467785158,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	84.2684186374,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	171.996465812,200.142707726,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	235.148912022,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	170.611315701,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	61.5163523529,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	124.979736166,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	117.183559198,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	188.259181823,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	83.6660573349,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	83.6602957734,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	44.7096408001,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	77.3725364052,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	92.36827364,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	146.344990183,
L2D1_ongoing	1	189.299821007	18	45	ApicalDendrite	95.089520631,
L2D1_ongoing	41	20.3760761999	125	6	Dendrite	119.348688424,
L2D1_ongoing	46	35.7974752533	51	0	Dendrite	115.172240009,
L2D1_ongoing	49	27.1332862335	8	0	ApicalDendrite	173.113240708,
L2D1_ongoing	61	74.9200174776	14	20	ApicalDendrite	72.2186745192,
L2D1_ongoing	70	56.3990786376	13	0	ApicalDendrite	149.094423082,
L2D1_ongoing	76	60.9973827665	127	8	Dendrite	159.713842292,
L2D1_ongoing	150	173.987040301	9	67	ApicalDendrite	107.236877148,
L2D1_ongoing	210	405.048193917	38	28	ApicalDendrite	83.2099944279,
L2D1_ongoing	223	333.598621741	29	82	ApicalDendrite	74.7425489234,
L2D1_ongoing	239	57.8097358112	104	11	Dendrite	116.227387908,147.048732003,
L2D1_ongoing	245	80.0090323843	104	22	Dendrite	194.037084248,
L2D1_ongoing	259	388.981354807	29	101	ApicalDendrite	97.6309921793,
L2D1_ongoing	262	397.406232873	29	104	ApicalDendrite	235.806104719,
L2D1_ongoing	268	403.410498801	29	106	ApicalDendrite	95.462015222,
L2D1_ongoing	309	361.318092699	37	15	ApicalDendrite	189.93970523,
L2D1_ongoing	317	193.869308269	35	27	ApicalDendrite	189.03113418,
L2D2	58	98.6846152612	7	38	ApicalDendrite	242.975869453,
L2D2	215	77.1300283227	103	27	Dendrite	247.146521552,
L2D2	269	175.86507741	18	38	ApicalDendrite	243.071616493,
L2D2	339	128.720445538	110	29	Dendrite	213.732820021,
L2D2	377	61.8255961111	77	6	Dendrite	285.623697745,
L2D2	420	169.832288371	72	27	Dendrite	296.917303463,
L2D2	442	98.9516359239	45	20	ApicalDendrite	238.148286785,
L2D2	589	79.1382921606	56	10	Dendrite	226.61289016,
L2D2	687	52.7675566693	7	15	ApicalDendrite	226.183325436,
L2D2	715	51.8917990983	3	13	ApicalDendrite	212.542173267,
L2D2	1229	148.972894012	71	17	Dendrite	247.146521552,
L2D2	1275	305.966786577	36	52	ApicalDendrite	226.183325436,
L2D2	1379	105.797960999	99	20	Dendrite	238.217331518,
L2D2	1429	111.322458587	105	42	Dendrite	214.854840182,
L2D2	1551	168.698812193	32	1	ApicalDendrite	214.854840182,
L2D2	1601	165.213963832	28	5	ApicalDendrite	212.542173267,
L2D2	1796	66.6403852321	123	14	Dendrite	293.854642971,
L2D2	1818	120.319328238	75	38	Dendrite	293.937812435,
L2D2	1910	80.3857616014	87	1	Dendrite	214.854840182,
L2D2	2032	77.684810711	91	8	Dendrite	226.61289016,
L2D2_ongoing	14	141.128557398	81	53	Dendrite	132.190279552,
L2D2_ongoing	30	133.568111307	81	49	Dendrite	5.65204192818,176.984706666,
L2D2_ongoing	31	121.88445181	7	50	ApicalDendrite	159.064682113,
L2D2_ongoing	56	139.568582004	81	52	Dendrite	140.692723174,
