# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	216.403574545,
L1D1	24	177.736230165	77	53	Dendrite	216.403574545,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	40.0827513904,242.198327238,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	219.578313464,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	194.944535701,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	244.181979322,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	205.087979362,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	51.9824240414,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	8.46989276166,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	234.490927458,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	200.745679494,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	5.86299246407,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	117.11995389,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	114.177736953,232.304502084,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	214.520699924,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	139.854751683,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	89.593342975,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	11.4504333686,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	78.2556424087,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	246.390121556,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	157.273744522,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	26.2263853664,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	20.3105589862,30.1726439255,200.450844026,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	12.616193575,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	55.869976311,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	66.6000070376,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	122.449630334,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	224.205634342,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	99.3319452879,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	81.2627814406,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	172.491714623,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	31.2366120134,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	36.6602253285,101.112183766,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	8.14329050859,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	50.6992634044,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	41.0272747993,157.465446839,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	150.879294952,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	85.8780874604,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	94.8714933732,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	194.813156801,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	48.9976703313,
