# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	212.421163525,
L1D1	13	327.582934032	85	13	Dendrite	215.133613147,
L1D1	21	345.251371933	34	35	ApicalDendrite	212.421163525,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	182.189649076,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	151.844038482,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	57.056303611,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	62.5653249604,103.731778447,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	144.224763394,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	111.046205306,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	121.076561638,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	195.658626511,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	216.264885837,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	239.169286355,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	44.3497264494,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	51.9766255879,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	135.675529936,194.678031183,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	109.590819611,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	155.527085289,207.849574846,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	214.061374195,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	45.7555693328,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	203.799952524,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	181.588612335,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	128.617265708,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	74.1462455667,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	67.114554268,199.181925107,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	138.023080548,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	80.2121336244,140.987192836,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	1.10964904974,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	164.949756111,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	134.203422341,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	53.0241937401,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	226.811553158,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	96.5366202178,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	3.4911048661,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	99.6501088554,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	17.6740299924,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	137.676766593,179.061988315,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	34.0862037514,211.873627497,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	71.6712235081,160.252863022,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	151.172341791,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	117.102018532,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	183.290824905,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	242.767751345,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	155.000036292,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	67.9519968119,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	157.49937198,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	135.54676552,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	218.965764887,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	184.503025846,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	96.2447931792,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	129.596812956,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	216.121341744,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	6.30203680384,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	101.650895507,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	144.950760378,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	233.891106209,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	243.271294937,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	37.8424947035,193.473836877,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	98.3049802616,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	69.7995435292,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	241.22430723,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	38.9612867422,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	16.1500146122,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	55.8950504927,
