# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	6	197.513811551	58	29	Dendrite	61.3026534236,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	1.47871988944,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	188.587179569,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	186.508493444,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	161.014889415,211.747404439,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	113.924204244,186.496792112,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	67.1699762225,220.87194457,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	129.24080542,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	224.673382259,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	65.6944232102,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	137.373304253,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	129.541677117,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	189.960381665,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	38.3891713679,153.637413141,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	117.477579778,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	71.5314679935,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	213.55610851,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	98.742514009,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	75.661462273,
L1D2_ongoing	65	332.367917	85	15	Dendrite	9.85135199978,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	189.66994869,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	91.4028927708,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	203.722190374,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	127.40723809,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	126.451242549,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	108.991841833,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	8.85981646426,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	137.239125949,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	219.262021795,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	159.033181339,232.546724282,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	108.319018418,142.575611607,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	56.9242658136,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	101.133876982,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	61.9798241223,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	173.207547487,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	40.387557442,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	107.095289492,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	5.07334293756,
