# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	29	211.469245937	94	14	Dendrite	215.647153411,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	84.6761101413,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	43.5204489957,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	4.34349062852,173.600285484,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	74.7209145681,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	140.449783926,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	79.6032000226,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	158.045936705,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	148.789083154,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	247.080518637,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	42.4089341027,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	121.188877076,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	49.976557836,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	51.0509916254,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	92.3844717896,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	178.838029557,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	72.1058268532,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	47.3954508124,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	28.1828306281,170.539833723,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	209.941100052,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	148.250727547,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	140.250380022,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	127.734634009,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	245.012082834,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	117.714945662,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	101.18786997,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	223.899595645,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	81.8105853699,205.654381303,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	214.935420703,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	136.705759633,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	210.098712947,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	146.661470925,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	45.8739289815,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	75.8336729773,110.745401303,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	44.9063823348,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	81.5358995755,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	151.175591811,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	40.5612897932,47.9478928138,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	48.5712904439,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	74.3205045063,
