# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	216.848120609,
L1D1	12	321.966331636	85	11	Dendrite	214.345901031,
L1D1	39	217.602440516	44	56	ApicalDendrite	215.557334972,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	85.1608059619,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	216.311579779,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	162.582245705,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	125.981553112,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	151.228389233,156.545665184,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	30.3448362773,180.672263267,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	236.737061621,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	159.071755626,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	90.0524679565,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	242.345593786,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	95.4361120094,197.660576172,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	103.061820944,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	18.0301269404,52.7104138891,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	12.5817355105,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	0.261973219494,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	76.4435798397,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	196.74598437,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	14.811062251,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	184.36037231,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	154.738699646,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	168.771823161,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	173.112085223,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	167.815804,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	110.43352974,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	5.10998786797,88.3445085014,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	144.783942462,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	61.5909094102,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	229.573021754,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	160.717660285,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	15.9652121723,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	204.415796995,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	8.60773408764,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	22.4397664411,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	189.156505927,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	136.019471284,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	223.812152864,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	147.897044011,160.600833331,177.791901607,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	193.183067753,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	10.6136554424,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	200.83370213,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	232.799544101,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	150.371527161,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	124.306189687,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	223.654498341,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	240.91340795,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	8.09011651738,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	155.601675465,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	41.3060875783,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	198.99278019,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	196.677158457,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	244.991350716,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	54.6619839563,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	116.978972333,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	77.7959861956,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	83.2237548795,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	134.460194003,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	16.6722246854,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	98.0591043798,240.948900071,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	99.4455653442,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	136.285303713,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	3.62349624414,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	136.803399855,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	94.763368922,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	99.7845295389,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	225.867584125,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	80.8729798177,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	124.703610287,183.023036877,
