# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	214.40241468,
L1D1	10	378.823245807	23	76	ApicalDendrite	214.40241468,
L1D1	15	299.251636044	85	4	Dendrite	211.016712978,
L1D1	26	199.280277961	44	51	ApicalDendrite	217.688996965,
L1D1	28	237.773797135	96	24	Dendrite	211.644335285,
L1D1	41	293.430417292	85	2	Dendrite	213.922095094,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	77.8275546497,122.671105941,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	99.0976306355,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	27.0219406135,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	239.458160671,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	230.542962073,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	91.4262534356,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	52.0965825254,224.630734827,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	5.97488113932,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	96.1661398888,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	197.591362005,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	160.171320627,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	17.3887495227,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	212.603761085,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	70.7677525672,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	139.240234204,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	75.2932645003,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	242.915423203,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	18.9734379741,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	156.831456566,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	87.3220273413,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	167.975510854,
