# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	153.756047588,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	209.342534661,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	45.1714515575,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	92.9579760139,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	224.212646511,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	62.9956043789,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	69.2928560386,101.641890918,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	34.6244022159,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	134.123007553,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	234.554948043,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	126.252345654,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	180.01577928,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	168.854333762,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	140.964772508,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	6.97445679498,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	71.3825644595,205.087288315,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	2.07302547196,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	28.2216958466,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	130.130107434,202.542610905,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	148.464193081,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	206.445918054,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	162.38881044,243.235609717,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	197.227092168,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	186.074241023,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	48.350520423,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	220.571740254,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	161.018489615,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	53.8385264273,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	24.3364447929,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	245.342426918,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	130.113051615,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	4.76136280149,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	86.4549009037,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	187.599652562,
