# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	216.934726571,
L1D1	8	387.843604537	23	79	ApicalDendrite	216.934726571,
L1D1	15	299.251636044	85	4	Dendrite	217.451564275,
L1D1	32	304.105197592	34	20	ApicalDendrite	215.085589486,
L1D1	39	217.602440516	44	56	ApicalDendrite	209.588323505,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	60.1924874081,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	153.060488454,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	147.176983369,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	221.189697064,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	71.6051311486,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	62.5879388552,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	160.696583965,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	13.3407416295,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	48.4828344441,
L1D2_ongoing	65	332.367917	85	15	Dendrite	51.3337393762,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	238.338563386,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	108.488770959,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	229.086866289,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	235.035235969,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	57.3959068223,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	243.63316854,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	26.1503772237,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	94.1703794163,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	108.299159963,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	50.5253179396,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	116.76381796,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	181.032653809,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	238.512481267,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	132.944411796,
