# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	213.990436242,
L1D1	32	304.105197592	34	20	ApicalDendrite	213.072250961,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	230.990847533,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	55.2134153228,207.501114124,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	233.549001288,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	99.3178194374,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	10.0841928449,16.7931315305,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	219.13588089,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	216.730383386,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	18.4840154165,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	127.481739447,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	113.712765134,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	237.711995046,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	98.1418628664,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	45.6851780075,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	56.3121841593,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	233.259028243,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	10.6457950124,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	140.368559239,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	4.95548269862,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	168.146629699,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	10.6829509448,24.8282773372,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	221.506392766,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	69.747462903,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	64.4556588871,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	6.08818494136,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	169.844294182,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	210.98495033,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	207.611248743,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	128.048534918,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	0.985319934083,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	22.9697962043,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	65.5774716723,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	101.041123161,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	235.035235969,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	217.032768222,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	122.297024533,169.731604653,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	55.2859091597,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	62.7726598332,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	97.2712071858,158.888968004,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	89.8249395679,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	37.1416596084,85.4677323552,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	62.3811596714,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	152.560927114,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	24.645615065,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	114.461949558,
