# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	216.475697751,
L1D1	6	197.513811551	58	29	Dendrite	214.145681022,
L1D1	21	345.251371933	34	35	ApicalDendrite	214.145681022,
L1D1	38	414.333208238	29	110	ApicalDendrite	213.780079987,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	144.604295588,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	69.6565936268,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	31.9190376167,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	249.11323178,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	24.76441221,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	53.5695310619,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	243.421226316,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	96.8798330194,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	239.91425043,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	73.1669106577,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	169.557212367,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	4.91122877128,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	84.1819618684,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	34.6621518555,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	84.0254698799,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	77.5538540655,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	19.8610232033,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	113.938775927,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	120.221655018,155.932882893,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	79.8414034125,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	13.20130291,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	104.967758538,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	185.003744723,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	61.3061542824,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	188.242070477,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	69.360417198,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	96.0665888048,
