# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	212.946437679,
L1D1	23	315.85067255	23	45	ApicalDendrite	212.946437679,
L1D1	25	144.877877409	77	41	Dendrite	213.340986536,
L1D1	27	180.628272177	58	25	Dendrite	212.946437679,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	181.65987482,238.60345513,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	195.441137426,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	146.357469418,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	124.143837235,192.491805844,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	65.6347863094,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	192.961335051,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	65.2185345172,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	109.304419473,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	158.065274552,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	153.552041332,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	203.290577459,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	51.6794646599,92.786921827,116.133962103,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	124.11742533,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	92.4521713482,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	78.4812800345,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	100.795789573,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	151.895200866,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	39.0214182235,200.351902588,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	239.689251146,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	29.2144862846,92.1935446838,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	159.437353937,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	216.626398815,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	97.3256018019,
