# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	16	305.204624377	85	6	Dendrite	109.778189068,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	5.73915974048,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	178.468950847,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	56.0870768018,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	94.7345162062,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	132.133019096,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	65.1410029788,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	73.8127359079,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	37.5778906416,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	175.294751534,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	41.4381972229,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	191.654690284,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	237.397110693,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	141.316704435,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	113.164596314,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	248.859301013,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	225.073466978,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	132.6548225,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	3.14697014891,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	154.729344053,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	50.0556106911,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	56.0123984443,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	173.170407456,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	39.8234804488,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	68.1903282515,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	63.373792631,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	132.535457727,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	238.86969256,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	95.2453548119,112.596498405,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	199.774697023,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	27.9115879184,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	95.3856671553,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	8.00004669942,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	118.021992921,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	246.341988797,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	23.1286692491,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	177.055488784,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	179.752301364,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	191.847587456,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	157.622887375,
L2D1	3	53.7235635269	132	1	Dendrite	224.953346023,
L2D1	194	248.097925331	29	45	ApicalDendrite	211.426521231,
L2D1	201	121.081291075	121	34	Dendrite	214.703203945,
L2D1	261	374.532628069	29	96	ApicalDendrite	214.703203945,
L2D1_ongoing	16	3.64619935476	1	2	ApicalDendrite	23.5347298595,
L2D1_ongoing	34	3.83008859315	61	1	Dendrite	209.296565896,
L2D1_ongoing	104	45.1691204982	7	9	ApicalDendrite	112.438769913,
L2D1_ongoing	178	300.534702993	36	49	ApicalDendrite	180.287455121,
L2D1_ongoing	279	119.998228073	50	36	Dendrite	197.535043593,
L2D2	19	117.86468322	81	42	Dendrite	235.10635498,
L2D2	71	145.328535006	81	55	Dendrite	290.672021719,
L2D2	86	33.6535918248	126	4	Dendrite	256.772661583,
L2D2	96	36.203578404	103	0	Dendrite	259.871192107,
L2D2	171	67.6343254478	104	16	Dendrite	248.802388472,
L2D2	221	53.6446290647	105	12	Dendrite	258.780104082,
L2D2	309	61.5975768263	132	4	Dendrite	287.069065439,
L2D2	312	99.8958017544	60	36	Dendrite	240.509025507,
L2D2	332	320.452870824	34	26	ApicalDendrite	218.60390264,
L2D2	352	69.717443158	83	7	Dendrite	241.545551439,
L2D2	375	37.2324167479	80	2	Dendrite	266.976503772,
L2D2	384	48.764984735	55	31	Dendrite	297.355303289,
L2D2	392	52.6509907294	55	35	Dendrite	284.59298412,
L2D2	441	120.572236689	14	67	ApicalDendrite	241.821277991,
L2D2	496	119.938901157	14	66	ApicalDendrite	233.692908674,
L2D2	510	98.5586656397	14	46	ApicalDendrite	227.466285145,
L2D2	522	135.19816461	113	39	Dendrite	256.808391793,
L2D2	544	80.2560637971	56	13	Dendrite	243.500962196,
L2D2	549	76.7618579687	59	2	Dendrite	255.045494683,
L2D2	573	80.0919978804	56	12	Dendrite	270.076261299,
L2D2	579	85.3200845194	56	25	Dendrite	296.306175471,
L2D2	593	121.754481153	57	5	Dendrite	232.46725909,
L2D2	596	80.9667096474	59	11	Dendrite	257.590110417,
L2D2	616	134.046030018	131	40	Dendrite	275.480007835,
L2D2	637	118.691472667	131	32	Dendrite	240.784451294,
L2D2	639	107.954630743	131	28	Dendrite	270.247371974,
L2D2	661	118.22597774	50	35	Dendrite	267.211804794,
L2D2	684	95.9650110575	4	10	ApicalDendrite	245.649124444,
L2D2	698	44.9249818803	128	0	Dendrite	278.548215164,
L2D2	765	55.4285379059	7	17	ApicalDendrite	244.229144995,
L2D2	780	60.9973827665	127	8	Dendrite	278.202373664,
L2D2	812	122.030760378	4	20	ApicalDendrite	241.031983968,
