# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	29	211.469245937	94	14	Dendrite	214.965670864,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	176.589586326,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	52.2568220289,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	82.3518190768,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	50.2919199349,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	248.542311489,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	189.379875404,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	53.0926172853,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	52.0082473702,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	136.765173059,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	244.374454779,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	147.624526188,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	24.3241134513,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	181.301419438,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	79.7813454451,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	177.096312513,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	149.612088736,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	89.9760972727,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	122.375879674,200.384627859,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	174.072432546,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	49.9516477204,248.028020834,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	55.2350881169,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	133.614107432,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	122.381928931,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	124.54676418,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	213.122738951,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	213.840925152,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	99.3101112541,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	147.681604996,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	72.6124661712,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	141.594492513,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	141.45694431,230.963157227,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	43.5825609603,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	132.49472766,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	142.55535181,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	12.8964645762,173.781717313,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	86.4721039837,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	65.7788798341,186.051315216,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	68.6496782763,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	218.69241873,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	37.0982859823,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	130.330638148,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	22.1971567868,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	36.6755920776,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	86.6807981053,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	249.325069152,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	1.40374613867,7.9717304338,19.8186637985,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	33.9653132126,
