# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	213.644438708,
L1D1	33	286.285495399	86	2	Dendrite	213.644438708,
L1D1	35	146.408417734	59	38	Dendrite	213.644438708,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	61.9246282321,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	115.773921908,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	191.404430195,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	159.420174938,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	47.6038319249,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	109.317011459,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	59.2240668104,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	207.615379928,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	18.0640117009,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	168.552597637,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	180.876018524,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	3.79086798213,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	3.63004206822,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	79.9097413377,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	56.7706853797,101.264974467,104.193749066,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	182.606124586,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	178.055255297,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	164.800256225,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	124.824680718,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	26.9692024983,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	207.253680451,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	25.3006595275,84.7154369701,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	144.053484456,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	91.9493264376,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	132.451098276,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	118.89962823,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	5.90543983355,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	248.507249835,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	30.4609352654,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	160.028851892,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	103.736125619,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	46.4674147123,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	120.601534286,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	161.527326032,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	233.71879054,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	197.404642855,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	41.7618108834,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	136.490068067,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	84.5204450829,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	29.4997052567,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	100.486826,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	133.366725494,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	130.842539577,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	54.8875437263,80.4136475341,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	27.8281666476,144.079769013,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	239.062541228,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	98.9608228065,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	232.88067093,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	130.174041727,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	53.0591233307,
