# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	215.362073062,
L1D1	5	215.187070735	95	18	Dendrite	211.525962786,
L1D1	28	237.773797135	96	24	Dendrite	213.124983779,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	228.853510067,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	13.6594595475,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	94.3389331861,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	89.3561052435,132.850271849,168.529524861,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	225.805113867,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	16.4969982651,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	196.532714926,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	228.633507885,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	138.021116492,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	16.4292902322,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	72.6218954422,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	240.780191827,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	205.251632938,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	203.623046317,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	9.2918564377,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	28.7259731651,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	205.426487329,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	95.6919382392,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	206.499913342,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	45.4283475299,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	28.7306271415,177.51485098,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	171.726155313,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	5.02998719255,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	220.000758131,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	194.176334665,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	146.589312738,171.83808107,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	240.305478179,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	67.9152490923,108.150244195,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	216.893950545,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	213.065877873,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	147.346409417,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	182.746920162,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	63.4052013336,96.0773793768,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	127.416270541,167.056331886,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	11.4585970723,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	138.156389018,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	177.190367581,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	211.145094869,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	208.814681914,215.330524691,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	73.0003235341,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	231.3963664,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	109.165670934,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	62.092095184,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	70.6990898318,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	100.867559963,243.544380621,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	192.043541758,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	149.986500794,232.506672164,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	68.6604611761,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	92.5637417509,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	55.7837793449,77.8527248905,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	20.3985024764,87.3542584582,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	123.985753392,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	242.876018606,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	205.675135055,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	13.8923707719,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	111.075866143,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	224.362446854,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	84.7282741598,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	240.843578804,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	73.246146917,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	113.94779706,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	111.898308731,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	117.32861271,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	246.111020069,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	90.8538423828,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	110.357636996,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	59.3250214436,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	33.9777028216,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	81.4174044881,236.848749698,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	229.404598324,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	229.784170362,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	159.925446295,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	93.0140799181,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	55.2833649344,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	4.95038165285,14.8935790423,194.585199341,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	142.371074133,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	198.943451313,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	70.2170123807,89.2847847141,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	67.3332731952,
L2D1_ongoing	1	189.299821007	18	45	ApicalDendrite	59.7030959981,
L2D1_ongoing	5	61.1296916593	54	9	Dendrite	53.8822403213,
L2D1_ongoing	8	1.72868283415	100	1	Dendrite	141.661137214,
L2D1_ongoing	12	39.609887247	52	6	Dendrite	112.840119741,
L2D1_ongoing	18	28.5774566234	8	1	ApicalDendrite	186.188327049,
L2D1_ongoing	54	42.3631162039	47	8	Dendrite	180.874247921,
L2D1_ongoing	61	74.9200174776	14	20	ApicalDendrite	119.818681527,
L2D1_ongoing	99	128.760111739	4	22	ApicalDendrite	164.455552135,
L2D1_ongoing	112	127.102180174	4	21	ApicalDendrite	228.929200113,
L2D1_ongoing	117	129.537541286	123	38	Dendrite	97.1121092157,
L2D1_ongoing	119	56.7772979529	123	10	Dendrite	207.956943169,
L2D1_ongoing	127	120.002974553	127	28	Dendrite	213.516921193,
L2D1_ongoing	157	155.108800237	4	33	ApicalDendrite	50.0296619788,
L2D1_ongoing	211	410.101744544	38	30	ApicalDendrite	47.3545451548,
L2D1_ongoing	223	333.598621741	29	82	ApicalDendrite	65.228524831,
L2D1_ongoing	230	65.5335110824	105	18	Dendrite	67.7732208185,
L2D1_ongoing	238	81.4662617631	129	23	Dendrite	10.3222440665,
L2D1_ongoing	244	66.4567281652	103	20	Dendrite	187.540647247,
L2D1_ongoing	273	369.634483309	29	95	ApicalDendrite	26.9990256772,
L2D1_ongoing	330	239.639310581	39	11	ApicalDendrite	185.050274586,
