# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	14	308.790201578	85	7	Dendrite	211.387946754,
L1D1	19	247.526609185	96	28	Dendrite	212.73590424,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	203.228419453,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	110.588264889,234.64998386,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	11.51650276,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	90.3551122451,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	129.767771284,132.89223865,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	108.684333724,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	248.485621944,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	37.6704555779,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	30.5634284694,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	191.656551517,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	190.626740909,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	139.884485258,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	225.527478579,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	154.077293092,233.417515743,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	25.0986894172,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	45.1642956773,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	146.171343433,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	71.6214846115,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	246.271162125,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	87.8966427454,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	30.8670447354,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	235.490619427,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	160.192593544,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	243.42934118,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	125.345660969,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	49.2115840516,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	189.087178285,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	210.938845205,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	137.600509468,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	227.903464323,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	130.464279089,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	160.561663554,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	192.438114692,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	112.285929554,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	21.3557262067,137.157461153,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	186.684448721,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	46.4462263638,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	224.442581879,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	100.343716506,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	3.76581173626,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	141.913339899,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	71.1135429552,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	147.700349462,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	106.008655128,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	64.1320069711,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	192.509401005,
L2D1	93	53.9429923079	124	11	Dendrite	212.136124995,
L2D1	145	211.935505117	84	68	Dendrite	212.503686894,
L2D1	202	149.101395451	22	20	ApicalDendrite	211.877460705,
L2D1	205	176.599434973	29	13	ApicalDendrite	223.418923927,
L2D1	245	80.0090323843	104	22	Dendrite	221.082593179,
L2D1	263	400.524662763	29	105	ApicalDendrite	211.877460705,
L2D1	304	355.009473683	37	12	ApicalDendrite	212.136124995,
L2D1	306	365.186475576	37	17	ApicalDendrite	211.877460705,
L2D1	307	356.913112922	37	13	ApicalDendrite	212.503686894,
L2D1_ongoing	108	42.7724652075	7	7	ApicalDendrite	69.8732138288,
L2D1_ongoing	263	400.524662763	29	105	ApicalDendrite	14.4340028096,
L2D2	23	124.008399548	13	32	ApicalDendrite	256.876184055,
L2D2	33	92.4413211143	7	35	ApicalDendrite	288.62519894,
L2D2	38	111.19849214	81	38	Dendrite	217.284644987,
L2D2	53	125.603544521	13	33	ApicalDendrite	221.685641514,
L2D2	55	120.577895209	81	43	Dendrite	232.46438338,
L2D2	68	130.273702518	7	55	ApicalDendrite	218.525461658,
L2D2	79	79.4736583764	103	28	Dendrite	287.517399897,
L2D2	135	44.5038258279	103	3	Dendrite	270.409708338,
L2D2	151	32.7133065437	102	3	Dendrite	283.217906416,
L2D2	157	80.0090323843	104	22	Dendrite	252.839154692,
L2D2	187	88.8955836934	129	26	Dendrite	264.881459915,
L2D2	189	51.2670223071	103	8	Dendrite	252.240230535,
L2D2	239	31.9816176086	105	2	Dendrite	251.002861138,
L2D2	246	83.9527607293	129	24	Dendrite	241.694307164,
L2D2	256	97.0027981613	104	30	Dendrite	273.356879036,
L2D2	272	135.829160651	18	22	ApicalDendrite	254.434193369,
L2D2	278	180.752740132	18	40	ApicalDendrite	230.613647259,
L2D2	297	61.0655850069	60	19	Dendrite	280.471337185,
L2D2	397	27.2797666481	55	10	Dendrite	226.174102403,
L2D2	427	177.764619817	75	66	Dendrite	213.087306769,
L2D2	434	162.56121675	88	53	Dendrite	274.0242838,
L2D2	462	130.601472302	14	82	ApicalDendrite	221.638510722,
L2D2	480	104.484745968	88	25	Dendrite	232.614682513,
L2D2	485	128.833967649	14	79	ApicalDendrite	229.644420783,
L2D2	521	140.431305096	113	42	Dendrite	260.730871941,
L2D2	548	142.556825352	58	13	Dendrite	280.163746116,
L2D2	566	132.36304294	58	10	Dendrite	219.556892067,
L2D2	722	97.8042025311	4	11	ApicalDendrite	236.563615025,
L2D2	728	83.3773236588	103	30	Dendrite	293.843612803,
L2D2	747	87.2272826615	128	23	Dendrite	270.980059645,
L2D2	748	65.6137570381	9	11	ApicalDendrite	246.54263447,
L2D2	781	54.3938254201	3	14	ApicalDendrite	296.684573284,
L2D2	793	66.1243020812	3	20	ApicalDendrite	231.836784201,
L2D2	806	80.1867923378	4	3	ApicalDendrite	277.117377848,
L2D2	840	72.384584054	5	3	ApicalDendrite	217.284644987,
L2D2	861	78.254106884	4	2	ApicalDendrite	287.517399897,
L2D2	899	42.2447701371	126	8	Dendrite	296.684573284,
L2D2	901	61.0027577577	3	17	ApicalDendrite	218.525461658,
L2D2	910	48.280205519	7	11	ApicalDendrite	246.54263447,
L2D2	962	59.3016741445	127	7	Dendrite	277.379574601,
L2D2	982	126.631216856	84	30	Dendrite	232.614682513,
L2D2	986	101.357958157	21	1	ApicalDendrite	213.087306769,
L2D2	1051	85.8350964868	69	9	Dendrite	232.46438338,
L2D2	1062	142.146571845	42	17	ApicalDendrite	229.644420783,
L2D2	1066	110.414629593	78	26	Dendrite	284.717317812,
L2D2	1074	173.548055551	78	55	Dendrite	252.839154692,
L2D2	1091	121.273965564	60	45	Dendrite	284.717317812,
L2D2	1106	145.847366311	60	52	Dendrite	236.563615025,
L2D2	1149	62.7353152113	118	17	Dendrite	264.881459915,
L2D2	1169	31.5045935726	121	0	Dendrite	277.117377848,
L2D2	1190	104.835428526	9	30	ApicalDendrite	230.613647259,
L2D2	1219	145.919986434	71	16	Dendrite	287.517399897,
L2D2	1223	139.577673183	71	13	Dendrite	288.62519894,
L2D2	1236	119.636876781	92	26	Dendrite	246.54263447,
L2D2	1294	147.947054764	4	30	ApicalDendrite	270.980059645,
L2D2	1300	110.241442492	103	43	Dendrite	226.174102403,
L2D2	1306	106.664916072	128	32	Dendrite	232.46438338,
